Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
1.012,0.103141220078914,0.091542904513044,0.132791595214054,0.0827178390330707,0.099140795389999,0.0787870907285219,0.0846280004686635,0.0830536991615239,0.08661132820588,0.117612879759171
1.014,0.103142330348009,0.0915437606582202,0.132791390992983,0.0827195533090159,0.0991436383383669,0.0787876216454605,0.0846299851901553,0.0830539935307243,0.086614853870662,0.117614043729612
1.016,0.103143440617105,0.0915443827691969,0.132791186771913,0.0827212675849612,0.0991464812867349,0.0787881525623991,0.0846319699116471,0.0830542878999247,0.0866183795354441,0.117614814526723
1.018,0.103144487892077,0.0915449311411678,0.132790982550843,0.0827229818609064,0.0991493242351028,0.0787886834793377,0.0846339546331388,0.0830545822691251,0.0866219052002261,0.117615585323834
1.02,0.103145176986093,0.0915454795131388,0.132790778329773,0.0827246961368516,0.0991521671834708,0.0787892143962763,0.0846359393546306,0.0830548766383256,0.0866254308650082,0.117616356120946
1.022,0.103145866080109,0.0915460278851097,0.132790574108703,0.0827264104127969,0.0991550101318387,0.0787897453132149,0.0846379240761224,0.083055171007526,0.0866289565297902,0.117617126918057
1.024,0.103146555174125,0.0915465762570807,0.132790369887633,0.0827281246887421,0.0991578530802067,0.0787902762301535,0.0846399087976142,0.0830554653767264,0.0866324821945723,0.117617897715169
1.026,0.103147244268141,0.0915471246290517,0.132790165666562,0.0827298389646873,0.0991606960285746,0.0787908071470921,0.084641893519106,0.0830557597459268,0.0866358855647706,0.11761866851228
1.028,0.103147933362157,0.0915476730010226,0.132789961445492,0.0827315532406325,0.0991635389769425,0.0787913380640307,0.0846438782405978,0.0830560541151272,0.086638426156992,0.117619439309392
1.03,0.103148622456173,0.0915482213729936,0.132789757224422,0.0827332675165778,0.0991663819253105,0.0787918689809693,0.0846458629620896,0.0830563484843276,0.0866409667492134,0.117620210106503
1.032,0.103149311550189,0.0915487697449645,0.132789553003352,0.082734981792523,0.0991692248736784,0.0787923118429353,0.0846478476835814,0.083056642853528,0.0866435073414348,0.117620980903614
1.034,0.103150000644205,0.0915493181169355,0.132789348782282,0.0827366960684682,0.0991720678220464,0.0787926522439378,0.0846498324050731,0.0830569372227285,0.0866460479336563,0.117621751700726
1.036,0.103150689738221,0.0915498664889065,0.132789144561212,0.0827384103444134,0.0991749107704143,0.0787929926449402,0.0846516124781552,0.0830572315919289,0.0866485885258777,0.117622522497837
1.038,0.103151378832237,0.0915504148608774,0.132788857381606,0.0827401246203586,0.0991774866116694,0.0787933330459427,0.0846530028097693,0.0830575259611293,0.0866511291180991,0.117623293294949
1.04,0.103152067926253,0.0915509632328484,0.132788394180173,0.0827418388963039,0.0991794515186891,0.0787936734469451,0.0846543931413835,0.0830578203303297,0.0866536697103205,0.11762406409206
1.042,0.103152757020269,0.0915515116048193,0.13278793097874,0.0827435531722491,0.0991814164257088,0.0787940138479476,0.0846557834729978,0.0830580989797193,0.086656210302542,0.117624834889171
1.044,0.103153446114284,0.0915520599767903,0.132787467777307,0.0827447703003907,0.0991833813327285,0.07879435424895,0.0846571738046119,0.0830582796709301,0.0866587508947634,0.117625605686283
1.046,0.1031541352083,0.0915526083487612,0.132787004575874,0.0827459583338009,0.0991853462397482,0.0787946946499525,0.0846585641362261,0.083058460362141,0.0866612914869848,0.117626376483394
1.048,0.103154824302316,0.0915531567207322,0.132786541374441,0.0827471463672111,0.0991873111467679,0.0787950350509549,0.0846599544678403,0.0830586410533518,0.0866638320792062,0.117627147280506
1.05,0.103155513396332,0.0915537050927032,0.132786078173008,0.0827483344006213,0.0991892760537876,0.0787953754519573,0.0846613447994545,0.0830588217445627,0.0866663726714277,0.117627918077617
1.052,0.103156202490348,0.0915542534646741,0.132785614971575,0.0827495224340315,0.0991912409608073,0.0787957158529598,0.0846627351310687,0.0830590024357736,0.0866689132636491,0.117628688874729
1.054,0.103156891584364,0.0915548018366451,0.132785151770142,0.0827507104674417,0.099193205867827,0.0787960562539622,0.0846641254626829,0.0830591831269844,0.0866714538558705,0.11762945967184
1.056,0.10315758067838,0.091555350208616,0.132784688568709,0.0827518985008519,0.0991951707748466,0.0787963966549647,0.0846655157942971,0.0830593638181953,0.0866739944480919,0.117630230468951
1.058,0.103158269772396,0.091555898580587,0.132784225367276,0.0827530865342621,0.0991971356818663,0.0787967370559671,0.0846669061259113,0.0830595445094061,0.0866765350403133,0.117631001266063
1.06,0.103158958866412,0.091556446952558,0.132783762165843,0.0827542745676723,0.099199100588886,0.0787970774569696,0.0846682964575255,0.083059725200617,0.0866790756325348,0.117631772063174
1.062,0.103159647960428,0.0915569953245289,0.13278329896441,0.0827554626010825,0.0992010654959057,0.078797417857972,0.0846696867891397,0.0830599058918279,0.0866816162247562,0.117632542860286
1.064,0.103160337054444,0.0915575436964999,0.132782835762977,0.0827566506344928,0.0992030304029254,0.0787977582589744,0.0846710771207539,0.0830600865830387,0.0866841568169776,0.117633230275432
1.066,0.10316102614846,0.0915579419822918,0.132782372561544,0.082757838667903,0.0992049953099451,0.0787980986599769,0.0846724674523681,0.0830602672742496,0.086686697409199,0.117633676761105
1.068,0.103161675787631,0.0915582929792446,0.132781909360111,0.0827590267013132,0.0992069602169648,0.0787984390609793,0.0846738577839823,0.0830604479654605,0.0866892380014205,0.117634123246777
1.07,0.103162101088831,0.0915586439761975,0.132781446158677,0.0827602147347234,0.0992089251239844,0.0787987794619818,0.0846752481155965,0.0830606286566713,0.0866917785936419,0.11763456973245
1.072,0.10316252639003,0.0915589949731503,0.132780982957244,0.0827614027681336,0.0992108900310041,0.0787991198629842,0.0846766384472107,0.0830608093478822,0.0866943191858633,0.117635016218123
1.074,0.103162951691229,0.0915593459701031,0.132780519755811,0.0827625908015438,0.0992128549380238,0.0787994602639867,0.0846780287788249,0.083060990039093,0.0866968597780847,0.117635462703796
1.076,0.103163376992428,0.0915596969670559,0.132780056554378,0.082763778834954,0.0992148198450435,0.0787998006649891,0.0846794191104391,0.0830611707303039,0.0866993122110454,0.117635909189468
1.078,0.103163802293627,0.0915600479640087,0.132779593352945,0.0827649668683642,0.0992167847520632,0.0788001410659916,0.0846808094420533,0.0830613514215148,0.0867011426878548,0.117636355675141
1.08,0.103164227594826,0.0915603989609615,0.132779130151512,0.0827661549017744,0.0992187496590829,0.078800481466994,0.0846821997736675,0.0830615321127256,0.0867029731646642,0.117636802160814
1.082,0.103164652896025,0.0915607499579143,0.132778666950079,0.0827673429351846,0.0992207145661026,0.0788007654129127,0.0846835901052817,0.0830617128039365,0.0867048036414735,0.117637248646487
1.084,0.103165078197225,0.0915611009548671,0.132778203748646,0.0827685309685948,0.0992226794731222,0.0788009836675695,0.0846849804368959,0.0830618934951473,0.0867066341182829,0.11763769513216
1.086,0.103165503498424,0.0915614519518199,0.132777740547213,0.082769719002005,0.0992246443801419,0.0788012019222262,0.084686227392629,0.0830620741863582,0.0867084645950923,0.117638141617832
1.088,0.103165928799623,0.0915618029487728,0.13277725555799,0.0827709070354152,0.0992264243618288,0.0788014201768829,0.0846872012970035,0.0830622548775691,0.0867102950719017,0.117638588103505
1.09,0.103166354100822,0.0915621539457256,0.132776724339328,0.0827720950688254,0.0992277813775542,0.0788016384315396,0.0846881752013779,0.0830624355687799,0.086712125548711,0.117639034589178
1.092,0.103166779402021,0.0915625049426784,0.132776193120666,0.0827732831022356,0.0992291383932796,0.0788018566861963,0.0846891491057524,0.0830626066070125,0.0867139560255204,0.117639481074851
1.094,0.10316720470322,0.0915628559396312,0.132775661902004,0.0827741265825035,0.099230495409005,0.078802074940853,0.0846901230101268,0.0830627174926025,0.0867157865023298,0.117639927560523
1.096,0.103167630004419,0.091563206936584,0.132775130683342,0.0827749498983835,0.0992318524247303,0.0788022931955097,0.0846910969145012,0.0830628283781924,0.0867176169791392,0.117640374046196
1.098,0.103168055305618,0.0915635579335368,0.13277459946468,0.0827757732142636,0.0992332094404557,0.0788025114501665,0.0846920708188757,0.0830629392637823,0.0867194474559486,0.117640820531869
1.1,0.103168480606818,0.0915639089304896,0.132774068246018,0.0827765965301436,0.0992345664561811,0.0788027297048232,0.0846930447232501,0.0830630501493723,0.0867212779327579,0.117641267017542
1.102,0.103168905908017,0.0915642599274424,0.132773537027356,0.0827774198460236,0.0992359234719065,0.0788029479594799,0.0846940186276246,0.0830631610349622,0.0867231084095673,0.117641713503215
1.104,0.103169331209216,0.0915646109243952,0.132773005808694,0.0827782431619037,0.0992372804876318,0.0788031662141366,0.084694992531999,0.0830632719205521,0.0867249388863767,0.117642159988887
1.106,0.103169756510415,0.091564961921348,0.132772474590032,0.0827790664777837,0.0992386375033572,0.0788033844687933,0.0846959664363734,0.083063382806142,0.0867267693631861,0.11764260647456
1.108,0.103170181811614,0.0915653129183008,0.13277194337137,0.0827798897936637,0.0992399945190826,0.07880360272345,0.0846969403407479,0.083063493691732,0.0867285998399955,0.117643052960233
1.11,0.103170607112813,0.0915656639152537,0.132771412152708,0.0827807131095438,0.099241351534808,0.0788038209781067,0.0846979142451223,0.0830636045773219,0.0867304303168048,0.117643499445906
1.112,0.103171032414012,0.0915660149122065,0.132770880934045,0.0827815364254238,0.0992427085505334,0.0788040392327635,0.0846988881494968,0.0830637154629118,0.0867322607936142,0.117643945931578
1.114,0.103171457715212,0.0915663659091593,0.132770349715383,0.0827823597413039,0.0992440655662587,0.0788042574874202,0.0846998620538712,0.0830638263485018,0.0867340912704236,0.117644342175126
1.116,0.103171883016411,0.0915666207579044,0.132769818496721,0.0827831830571839,0.0992454225819841,0.0788044757420769,0.0847008359582457,0.0830639372340917,0.086735921747233,0.117644593245691
1.118,0.103172283749872,0.0915668453124736,0.132769287278059,0.0827840063730639,0.0992467795977095,0.0788046939967336,0.0847018098626201,0.0830640481196816,0.0867377522240423,0.117644844316256
1.12,0.103172544792593,0.0915670698670427,0.132768756059397,0.082784829688944,0.0992481366134348,0.0788049122513903,0.0847027837669945,0.0830641590052715,0.0867395827008517,0.117645095386821
1.122,0.103172805835314,0.0915672944216119,0.132768224840735,0.082785653004824,0.0992494936291602,0.078805130506047,0.084703757671369,0.0830642698908615,0.0867414131776611,0.117645346457385
1.124,0.103173066878035,0.091567518976181,0.132767693622073,0.082786476320704,0.0992508506448856,0.0788053487607037,0.0847047315757434,0.0830643807764514,0.0867432436544705,0.11764559752795
1.126,0.103173327920755,0.0915677435307501,0.132767162403411,0.0827872996365841,0.099252207660611,0.0788055670153604,0.0847057054801179,0.0830644916620413,0.0867450105974952,0.117645848598515
1.128,0.103173588963476,0.0915679680853193,0.132766631184749,0.0827881229524641,0.0992535646763364,0.0788057852700172,0.0847066793844923,0.0830646025476312,0.0867463293150266,0.117646099669079
1.13,0.103173850006197,0.0915681926398884,0.132766099966087,0.0827889462683441,0.0992549216920617,0.0788060035246739,0.0847076532888667,0.0830647134332212,0.0867476480325579,0.117646350739644
1.132,0.103174111048918,0.0915684171944575,0.132765568747425,0.0827897695842242,0.0992562787077871,0.0788061855860238,0.0847086271932412,0.0830648243188111,0.0867489667500892,0.117646601810209
1.134,0.103174372091639,0.0915686417490267,0.132765037528763,0.0827905929001042,0.0992576357235125,0.0788063255327609,0.0847096010976156,0.083064935204401,0.0867502854676205,0.117646852880773
1.136,0.103174633134359,0.0915688663035958,0.132764506310101,0.0827914162159842,0.0992589927392379,0.0788064654794979,0.0847104745581819,0.0830650460899909,0.0867516041851519,0.117647103951338
1.138,0.10317489417708,0.091569090858165,0.132763984679806,0.0827922395318643,0.0992602218674975,0.078806605426235,0.0847111567291249,0.0830651569755809,0.0867529229026832,0.117647355021903
1.14,0.103175155219801,0.0915693154127341,0.132763483394157,0.0827930628477443,0.0992611584882672,0.078806745372972,0.0847118389000679,0.0830652678611708,0.0867542416202145,0.117647606092467
1.142,0.103175416262522,0.0915695399673032,0.132762982108507,0.0827938861636243,0.099262095109037,0.0788068853197091,0.0847125210710109,0.0830653728218804,0.0867555603377458,0.117647857163032
1.144,0.103175677305243,0.0915697645218724,0.132762480822858,0.0827944707100172,0.0992630317298067,0.0788070252664461,0.0847132032419539,0.083065440861631,0.0867568790552772,0.117648108233597
1.146,0.103175938347963,0.0915699890764415,0.132761979537209,0.0827950412828311,0.0992639683505764,0.0788071652131832,0.084713885412897,0.0830655089013816,0.0867581977728085,0.117648359304162
1.148,0.103176199390684,0.0915702136310107,0.13276147825156,0.082795611855645,0.0992649049713461,0.0788073051599202,0.08471456758384,0.0830655769411322,0.0867595164903398,0.117648610374726
1.15,0.103176460433405,0.0915704381855798,0.13276097696591,0.0827961824284589,0.0992658415921158,0.0788074451066573,0.084715249754783,0.0830656449808828,0.0867608352078711,0.117648861445291
1.152,0.103176721476126,0.0915706627401489,0.132760475680261,0.0827967530012728,0.0992667782128856,0.0788075850533943,0.084715931925726,0.0830657130206334,0.0867621539254025,0.117649112515856
1.154,0.103176982518847,0.0915708872947181,0.132759974394612,0.0827973235740867,0.0992677148336553,0.0788077250001314,0.084716614096669,0.083065781060384,0.0867634726429338,0.11764936358642
1.156,0.103177243561567,0.0915711118492872,0.132759473108962,0.0827978941469006,0.099268651454425,0.0788078649468684,0.084717296267612,0.0830658491001347,0.0867647913604651,0.117649614656985
1.158,0.103177504604288,0.0915713364038564,0.132758971823313,0.0827984647197145,0.0992695880751947,0.0788080048936055,0.084717978438555,0.0830659171398853,0.0867661100779964,0.11764986572755
1.16,0.103177765647009,0.0915715609584255,0.132758470537664,0.0827990352925284,0.0992705246959645,0.0788081448403425,0.084718660609498,0.0830659851796359,0.0867674287955277,0.117650116798114
1.162,0.10317802668973,0.0915717855129946,0.132757969252015,0.0827996058653423,0.0992714613167342,0.0788082847870796,0.084719342780441,0.0830660532193865,0.0867687475130591,0.117650367868679
1.164,0.103178287732451,0.0915720100675638,0.132757467966365,0.0828001764381562,0.0992723979375039,0.0788084247338166,0.084720024951384,0.0830661212591371,0.0867700662305904,0.117650589256358
1.166,0.103178548775171,0.0915721730594766,0.132756966680716,0.0828007470109701,0.0992733345582736,0.0788085646805537,0.084720707122327,0.0830661892988877,0.0867713849481217,0.117650724876306
1.168,0.103178794605807,0.0915723166543567,0.132756465395067,0.082801317583784,0.0992742711790433,0.0788087046272907,0.08472138929327,0.0830662573386384,0.086772703665653,0.117650860496254
1.17,0.103178953941405,0.0915724602492367,0.132755964109417,0.0828018881565979,0.0992752077998131,0.0788088445740278,0.084722071464213,0.083066325378389,0.0867740223831844,0.117650996116202
1.172,0.103179113277003,0.0915726038441166,0.132755462823768,0.0828024587294118,0.0992761444205828,0.0788089845207648,0.084722753635156,0.0830663934181396,0.0867753411007157,0.117651131736149
1.174,0.103179272612601,0.0915727474389967,0.132754961538119,0.0828030293022257,0.0992770810413525,0.0788091244675019,0.084723435806099,0.0830664614578902,0.086776659818247,0.117651267356097
1.176,0.103179431948199,0.0915728910338766,0.13275446025247,0.0828035998750396,0.0992780176621222,0.0788092644142389,0.084724117977042,0.0830665294976408,0.0867779327590831,0.117651402976045
1.178,0.103179591283797,0.0915730346287566,0.13275395896682,0.0828041704478535,0.0992789542828919,0.078809404360976,0.084724800147985,0.0830665975373914,0.0867788827491936,0.117651538595993
1.18,0.103179750619395,0.0915731782236366,0.132753457681171,0.0828047410206674,0.0992798909036617,0.078809544307713,0.084725482318928,0.0830666655771421,0.0867798327393042,0.11765167421594
1.182,0.103179909954993,0.0915733218185166,0.132752956395522,0.0828053115934813,0.0992808275244314,0.0788096610480647,0.084726164489871,0.0830667336168927,0.0867807827294147,0.117651809835888
1.184,0.103180069290591,0.0915734654133966,0.132752455109872,0.0828058821662952,0.0992817641452011,0.0788097507854143,0.0847268466608141,0.0830668016566433,0.0867817327195253,0.117651945455836
1.186,0.103180228626188,0.0915736090082766,0.132751953824223,0.0828064527391091,0.0992827007659708,0.0788098405227639,0.0847274584778572,0.0830668696963939,0.0867826827096358,0.117652081075784
1.188,0.103180387961786,0.0915737526031566,0.132751475797818,0.082807023311923,0.0992835490252706,0.0788099302601136,0.0847279363098271,0.0830669377361445,0.0867836326997464,0.117652216695731
1.19,0.103180547297384,0.0915738961980366,0.13275104712299,0.0828075938847369,0.0992841951819514,0.0788100199974632,0.084728414141797,0.0830670057758951,0.0867845826898569,0.117652352315679
1.192,0.103180706632982,0.0915740397929166,0.132750618448161,0.0828081644575508,0.0992848413386322,0.0788101097348128,0.0847288919737669,0.0830670701813138,0.0867855326799674,0.117652487935627
1.194,0.10318086596858,0.0915741833877966,0.132750189773333,0.0828085695430394,0.099285487495313,0.0788101994721624,0.0847293698057368,0.0830671119393522,0.086786482670078,0.117652623555575
1.196,0.103181025304178,0.0915743269826766,0.132749761098505,0.0828089649436632,0.0992861336519938,0.0788102892095121,0.0847298476377067,0.0830671536973905,0.0867874326601885,0.117652759175523
1.198,0.103181184639776,0.0915744705775566,0.132749332423677,0.0828093603442869,0.0992867798086746,0.0788103789468617,0.0847303254696765,0.0830671954554288,0.0867883826502991,0.11765289479547
1.2,0.103181343975374,0.0915746141724366,0.132748903748849,0.0828097557449107,0.0992874259653553,0.0788104686842113,0.0847308033016464,0.0830672372134672,0.0867893326404096,0.117653030415418
1.202,0.103181503310972,0.0915747577673166,0.132748475074021,0.0828101511455345,0.0992880721220361,0.0788105584215609,0.0847312811336163,0.0830672789715055,0.0867902826305202,0.117653166035366
1.204,0.10318166264657,0.0915749013621966,0.132748046399193,0.0828105465461583,0.0992887182787169,0.0788106481589106,0.0847317589655862,0.0830673207295438,0.0867912326206307,0.117653301655314
1.206,0.103181821982168,0.0915750449570766,0.132747617724365,0.082810941946782,0.0992893644353977,0.0788107378962602,0.0847322367975561,0.0830673624875821,0.0867921826107413,0.117653437275261
1.208,0.103181981317765,0.0915751885519566,0.132747189049537,0.0828113373474058,0.0992900105920785,0.0788108276336098,0.084732714629526,0.0830674042456205,0.0867931326008518,0.117653572895209
1.21,0.103182140653363,0.0915753321468366,0.132746760374709,0.0828117327480296,0.0992906567487593,0.0788109173709594,0.0847331924614959,0.0830674460036588,0.0867940825909624,0.117653708515157
1.212,0.103182299988961,0.0915754757417166,0.132746331699881,0.0828121281486534,0.0992913029054401,0.078811007108309,0.0847336702934657,0.0830674877616971,0.0867950325810729,0.117653844135105
1.214,0.103182459324559,0.0915756193365966,0.132745903025053,0.0828125235492771,0.0992919490621208,0.0788110968456587,0.0847341481254356,0.0830675295197355,0.0867959825711835,0.117653962638085
1.216,0.103182618660157,0.0915757235426722,0.132745474350225,0.0828129189499009,0.0992925952188016,0.0788111865830083,0.0847346259574055,0.0830675712777738,0.086796932561294,0.117654031682146
1.218,0.103182768629782,0.0915758153382058,0.132745045675397,0.0828133143505247,0.0992932413754824,0.0788112763203579,0.0847351037893754,0.0830676130358121,0.0867978825514046,0.117654100726206
1.22,0.103182865345025,0.0915759071337394,0.132744617000569,0.0828137097511484,0.0992938875321632,0.0788113660577075,0.0847355816213453,0.0830676547938505,0.0867988325415151,0.117654169770267
1.222,0.103182962060269,0.091575998929273,0.132744188325741,0.0828141051517722,0.099294533688844,0.0788114557950572,0.0847360594533152,0.0830676965518888,0.0867997825316257,0.117654238814327
1.224,0.103183058775512,0.0915760907248065,0.132743759650912,0.082814500552396,0.0992951798455247,0.0788115455324068,0.084736537285285,0.0830677383099271,0.0868007325217362,0.117654307858388
1.226,0.103183155490755,0.0915761825203401,0.132743330976084,0.0828148959530198,0.0992958260022055,0.0788116352697564,0.0847370151172549,0.0830677800679655,0.0868016495307577,0.117654376902448
1.228,0.103183252205998,0.0915762743158737,0.132742902301256,0.0828152913536435,0.0992964721588863,0.078811725007106,0.0847374929492248,0.0830678218260038,0.0868023338609769,0.117654445946509
1.23,0.103183348921241,0.0915763661114073,0.132742473626428,0.0828156867542673,0.0992971183155671,0.0788118147444556,0.0847379707811947,0.0830678635840421,0.0868030181911962,0.117654514990569
1.232,0.103183445636484,0.0915764579069409,0.1327420449516,0.0828160821548911,0.0992977644722479,0.0788118896020084,0.0847384486131646,0.0830679053420805,0.0868037025214154,0.11765458403463
1.234,0.103183542351727,0.0915765497024744,0.132741616276772,0.0828164775555149,0.0992984106289287,0.0788119471453962,0.0847389264451345,0.0830679471001188,0.0868043868516346,0.11765465307869
1.236,0.103183639066971,0.091576641498008,0.132741187601944,0.0828168729561386,0.0992990567856094,0.0788120046887841,0.0847393549940514,0.0830679888581571,0.0868050711818538,0.117654722122751
1.238,0.103183735782214,0.0915767332935416,0.132740785916224,0.0828172683567624,0.0992996419365177,0.0788120622321719,0.0847396896861461,0.0830680306161954,0.086805755512073,0.117654791166811
1.24,0.103183832497457,0.0915768250890752,0.132740441496124,0.0828176637573862,0.0993000875534591,0.0788121197755597,0.0847400243782408,0.0830680723742338,0.0868064398422922,0.117654860210872
1.242,0.1031839292127,0.0915769168846088,0.132740097076025,0.08281805915801,0.0993005331704006,0.0788121773189475,0.0847403590703355,0.083068111901019,0.0868071241725114,0.117654929254932
1.244,0.103184025927943,0.0915770086801424,0.132739752655925,0.082818339872756,0.099300978787342,0.0788122348623354,0.0847406937624302,0.0830681375237256,0.0868078085027306,0.117654998298993
1.246,0.103184122643187,0.091577100475676,0.132739408235826,0.0828186138757057,0.0993014244042834,0.0788122924057232,0.0847410284545249,0.0830681631464322,0.0868084928329499,0.117655067343053
1.248,0.10318421935843,0.0915771922712095,0.132739063815726,0.0828188878786554,0.0993018700212249,0.078812349949111,0.0847413631466196,0.0830681887691388,0.0868091771631691,0.117655136387113
1.25,0.103184316073673,0.0915772840667431,0.132738719395627,0.0828191618816051,0.0993023156381663,0.0788124074924988,0.0847416978387143,0.0830682143918454,0.0868098614933883,0.117655205431174
1.252,0.103184412788916,0.0915773758622767,0.132738374975527,0.0828194358845549,0.0993027612551077,0.0788124650358866,0.084742032530809,0.083068240014552,0.0868105458236075,0.117655274475234
1.254,0.103184509504159,0.0915774676578103,0.132738030555428,0.0828197098875046,0.0993032068720492,0.0788125225792745,0.0847423672229038,0.0830682656372586,0.0868112301538267,0.117655343519295
1.256,0.103184606219402,0.0915775594533439,0.132737686135328,0.0828199838904543,0.0993036524889906,0.0788125801226623,0.0847427019149985,0.0830682912599652,0.0868119144840459,0.117655412563355
1.258,0.103184702934646,0.0915776512488775,0.132737341715229,0.082820257893404,0.099304098105932,0.0788126376660501,0.0847430366070932,0.0830683168826718,0.0868125988142651,0.117655481607416
1.26,0.103184799649889,0.091577743044411,0.132736997295129,0.0828205318963537,0.0993045437228735,0.0788126952094379,0.0847433712991879,0.0830683425053784,0.0868132831444843,0.117655550651476
1.262,0.103184896365132,0.0915778348399446,0.13273665287503,0.0828208058993034,0.0993049893398149,0.0788127527528257,0.0847437059912826,0.083068368128085,0.0868139674747036,0.117655619695537
1.264,0.103184993080375,0.0915779266354782,0.13273630845493,0.0828210799022532,0.0993054349567563,0.0788128102962135,0.0847440406833773,0.0830683937507916,0.0868146518049228,0.117655679170538
1.266,0.103185089795618,0.0915779932393255,0.132735964034831,0.0828213539052029,0.0993058805736978,0.0788128678396014,0.084744375375472,0.0830684193734982,0.086815336135142,0.117655710996052
1.268,0.103185180775518,0.091578051905829,0.132735619614731,0.0828216279081526,0.0993063261906392,0.0788129253829892,0.0847447100675667,0.0830684449962047,0.0868160204653612,0.117655742821567
1.27,0.103185239144582,0.0915781105723326,0.132735275194631,0.0828219019111023,0.0993067718075806,0.078812982926377,0.0847450447596614,0.0830684706189113,0.0868167047955804,0.117655774647081
1.272,0.103185297513647,0.0915781692388361,0.132734930774532,0.082822175914052,0.0993072174245221,0.0788130404697648,0.0847453794517561,0.0830684962416179,0.0868173891257996,0.117655806472596
1.274,0.103185355882712,0.0915782279053396,0.132734586354432,0.0828224499170017,0.0993076630414635,0.0788130980131526,0.0847457141438508,0.0830685218643245,0.0868180734560188,0.11765583829811
1.276,0.103185414251777,0.0915782865718431,0.132734241934333,0.0828227239199514,0.0993081086584049,0.0788131555565405,0.0847460488359455,0.0830685474870311,0.0868187340252781,0.117655870123625
1.278,0.103185472620842,0.0915783452383466,0.132733897514233,0.0828229979229011,0.0993085542753464,0.0788132130999283,0.0847463835280402,0.0830685731097377,0.0868192269629681,0.117655901949139
1.28,0.103185530989907,0.0915784039048501,0.132733553094134,0.0828232719258509,0.0993089998922878,0.0788132706433161,0.0847467182201349,0.0830685987324443,0.0868197199006581,0.117655933774653
1.282,0.103185589358972,0.0915784625713537,0.132733208674034,0.0828235459288006,0.0993094455092292,0.0788133186454,0.0847470529122297,0.0830686243551509,0.0868202128383482,0.117655965600168
1.284,0.103185647728036,0.0915785212378572,0.132732864253935,0.0828238199317503,0.0993098911261707,0.0788133555452013,0.0847473876043244,0.0830686499778575,0.0868207057760382,0.117655997425682
1.286,0.103185706097101,0.0915785799043607,0.132732519833835,0.0828240939347,0.0993103367431121,0.0788133924450027,0.0847476877766565,0.0830686756005641,0.0868211987137282,0.117656029251197
1.288,0.103185764466166,0.0915786385708642,0.13273220101047,0.0828243679376497,0.09931074026118,0.078813429344804,0.0847479222080287,0.0830687012232707,0.0868216916514183,0.117656061076711
1.29,0.103185822835231,0.0915786972373678,0.132731936498381,0.0828246419405994,0.0993110474896252,0.0788134662446053,0.0847481566394009,0.0830687268459773,0.0868221845891083,0.117656092902226
1.292,0.103185881204296,0.0915787559038713,0.132731671986291,0.0828249159435491,0.0993113547180704,0.0788135031444066,0.0847483910707731,0.0830687510994891,0.0868226775267983,0.11765612472774
1.294,0.103185939573361,0.0915788145703748,0.132731407474202,0.0828251104947322,0.0993116619465155,0.0788135400442079,0.0847486255021453,0.0830687668208483,0.0868231704644884,0.117656156553255
1.296,0.103185997942426,0.0915788732368783,0.132731142962112,0.0828253003961356,0.0993119691749607,0.0788135769440093,0.0847488599335176,0.0830687825422076,0.0868236634021784,0.117656188378769
1.298,0.103186056311491,0.0915789319033818,0.132730878450023,0.0828254902975389,0.0993122764034059,0.0788136138438106,0.0847490943648898,0.0830687982635668,0.0868241563398684,0.117656220204284
1.3,0.103186114680555,0.0915789905698853,0.132730613937934,0.0828256801989422,0.0993125836318511,0.0788136507436119,0.084749328796262,0.0830688139849261,0.0868246492775585,0.117656252029798
1.302,0.10318617304962,0.0915790492363889,0.132730349425844,0.0828258701003455,0.0993128908602963,0.0788136876434132,0.0847495632276342,0.0830688297062853,0.0868251422152485,0.117656283855313
1.304,0.103186231418685,0.0915791079028924,0.132730084913755,0.0828260600017489,0.0993131980887415,0.0788137245432145,0.0847497976590064,0.0830688454276445,0.0868256351529385,0.117656315680827
1.306,0.10318628978775,0.0915791665693959,0.132729820401666,0.0828262499031522,0.0993135053171866,0.0788137614430159,0.0847500320903786,0.0830688611490038,0.0868261280906286,0.117656347506341
1.308,0.103186348156815,0.0915792252358994,0.132729555889576,0.0828264398045555,0.0993138125456318,0.0788137983428172,0.0847502665217508,0.083068876870363,0.0868266210283186,0.117656379331856
1.31,0.10318640652588,0.0915792839024029,0.132729291377487,0.0828266297059588,0.099314119774077,0.0788138352426185,0.084750500953123,0.0830688925917223,0.0868271139660086,0.11765641115737
1.312,0.103186464894945,0.0915793425689065,0.132729026865398,0.0828268196073622,0.0993144270025222,0.0788138721424198,0.0847507353844952,0.0830689083130815,0.0868276069036987,0.117656442982885
1.314,0.103186523264009,0.09157940123541,0.132728762353308,0.0828270095087655,0.0993147342309674,0.0788139090422211,0.0847509698158674,0.0830689240344407,0.0868280998413887,0.117656469682105
1.316,0.103186581633074,0.0915794437953117,0.132728497841219,0.0828271994101688,0.0993150414594125,0.0788139459420224,0.0847512042472396,0.0830689397558,0.0868285927790787,0.117656481569066
1.318,0.103186636509866,0.091579481280379,0.132728233329129,0.0828273893115721,0.0993153486878577,0.0788139828418238,0.0847514386786118,0.0830689554771592,0.0868290857167688,0.117656493456027
