Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
0.476,0.140566694402547,0.124863402522539,0.13650969484563,0.130390108349143,0.12693511250618,0.12759098270527,0.128945134555303,0.125124040655405,0.126126438684487,0.131262739103784
0.478,0.14023630125872,0.124691436391017,0.136172567965079,0.130184550151555,0.12676605031777,0.127401296633444,0.128638324794017,0.124949387241896,0.125919628158247,0.130991652452562
0.48,0.139905908114893,0.124519470259496,0.135835441084528,0.129978991953967,0.126595916561557,0.127211610561618,0.128331515032731,0.124767142566185,0.125712817632007,0.130720565801339
0.482,0.139575514971066,0.124347504127975,0.135498314203976,0.129770448154991,0.126416325273836,0.127021924489792,0.128024705271445,0.124582994956296,0.125506007105767,0.130449479150117
0.484,0.139245121827239,0.124175537996454,0.135161187323425,0.129551848158688,0.126236733986115,0.126832238417966,0.127717895510159,0.124398847346407,0.125299196579528,0.130178392498894
0.486,0.138912620646925,0.124003571864932,0.134824060442874,0.129333248162385,0.126057142698395,0.126642552346141,0.127411085748873,0.124214699736518,0.125092386053288,0.129907305847672
0.488,0.138567762045249,0.123831605733411,0.134486933562323,0.129114648166082,0.125877551410674,0.126452866274315,0.127114938270562,0.124030552126629,0.124885575527048,0.129636219196449
0.49,0.138222903443572,0.12365965482407,0.134149806681772,0.128896048169778,0.125697960122953,0.126263180202489,0.126820578874821,0.12384640451674,0.124678765000808,0.129365132545227
0.492,0.137878044841896,0.1234878312279,0.133812679801221,0.128677448173475,0.125518368835233,0.126073494130663,0.126526219479079,0.123662256906852,0.124471954474569,0.129094045894005
0.494,0.13753318624022,0.12331600763173,0.133475552920669,0.128458848177172,0.125338777547512,0.125883808058837,0.126231860083338,0.123478109296963,0.124265143948329,0.128823772479638
0.496,0.137188327638543,0.12314418403556,0.133138426040118,0.128240248180869,0.125159186259791,0.125694121987011,0.125937500687596,0.123293961687074,0.124058333422089,0.128556675440117
0.498,0.136843469036867,0.12297236043939,0.132801299159567,0.128021648184566,0.124979594972071,0.12550428516149,0.125643141291855,0.123109814077185,0.123851522895849,0.128289578400596
0.5,0.136498610435191,0.122800536843221,0.132456074594989,0.127803048188263,0.12480000368435,0.125313793030731,0.125348781896113,0.122925666467296,0.123647567914758,0.128022481361075
0.502,0.136152105687163,0.122628713247051,0.13209764296962,0.12758444819196,0.124620412396629,0.125123300899972,0.125054422500372,0.122741518857407,0.123449613562267,0.127755384321554
0.504,0.135800151292205,0.122456889650881,0.13173921134425,0.127365848195657,0.124440821108908,0.124932808769214,0.12476006310463,0.122557371247519,0.123251659209775,0.127488287282034
0.506,0.135448196897246,0.122285066054711,0.131380779718881,0.127147248199354,0.124261229821188,0.124742316638455,0.124465703708888,0.12237322363763,0.123053704857284,0.127221190242513
0.508,0.135096242502287,0.122113242458542,0.131020559143324,0.126928648203051,0.124081638533467,0.124551824507696,0.124171344313147,0.122189076027741,0.122855750504792,0.126954093202992
0.51,0.134744288107329,0.121941418862372,0.130658357385911,0.126710048206748,0.123902047245746,0.124361332376937,0.123876984917405,0.122004928417852,0.122657796152301,0.126686996163471
0.512,0.13439233371237,0.121769595266202,0.130296155628499,0.126491378136704,0.123722455958026,0.124170840246178,0.12359037139874,0.121820780807963,0.122459841799809,0.126419899123951
0.514,0.134040379317412,0.121597771670032,0.129933953871086,0.126272463755601,0.123542864670305,0.123980348115419,0.123319912021618,0.121636633198074,0.122261887447318,0.12615280208443
0.516,0.133688424922453,0.121425948073863,0.129570373378918,0.126053549374498,0.123363273382584,0.12378985598466,0.123049452644496,0.121452485588185,0.122063933094826,0.125885705044909
0.518,0.133336447560076,0.121254124477693,0.129205748212454,0.125834634993395,0.123183682094864,0.123599363853901,0.122778993267374,0.121268337978297,0.121865978742335,0.125618608005388
0.52,0.13298420598478,0.121082300881523,0.128840217682965,0.125615720612292,0.12300490074748,0.123408871723142,0.122508533890252,0.121084190368408,0.121668024389843,0.125352649952712
0.522,0.132631964409483,0.120910477285353,0.128474210612636,0.125396806231189,0.122830323108861,0.123218379592383,0.122238074513129,0.120900042758519,0.121470070037352,0.125100430538571
0.524,0.132279722834187,0.120738653689184,0.128107431607156,0.125177891850086,0.122655745470241,0.123027887461624,0.121967615136007,0.120723054079659,0.12127211568486,0.12484821112443
0.526,0.13192748125889,0.120566830093014,0.127740108993691,0.124958977468984,0.122481167831622,0.122837395330866,0.121697155758885,0.12054698218095,0.121074161332369,0.124595991710289
0.528,0.131575239683594,0.120395006496844,0.127372096007333,0.124740063087881,0.122306590193002,0.122646903200107,0.121426696381763,0.120370910282241,0.120876206979877,0.124343772296148
0.53,0.131222998108297,0.120223182900674,0.127003621226517,0.124521148706778,0.122132012554383,0.122456411069348,0.121156237004641,0.120194838383532,0.120678252627386,0.124091552882007
0.532,0.130870756533001,0.120051359304505,0.126634840099102,0.124302234325675,0.121957434915763,0.122265918938589,0.120885777627519,0.120018766484822,0.120480298274894,0.123839333467866
0.534,0.130518514957704,0.119879535708335,0.126265910756703,0.124083319944572,0.121782857277144,0.12207542680783,0.120615318250397,0.119842694586113,0.120282343922403,0.123587114053725
0.536,0.130169406993059,0.119707712112165,0.125896995911628,0.123864405563469,0.121608279638524,0.121884934677071,0.120344858873275,0.119666622687404,0.120084389569911,0.123334894639584
0.538,0.129823543093485,0.119538033190797,0.125528242219256,0.123645491182366,0.121433701999905,0.121694442546312,0.120074399496153,0.119490550788695,0.11988643521742,0.123082675225443
0.54,0.129477679193911,0.119381107763595,0.12515984315805,0.123426576801263,0.121259124361285,0.121503950415553,0.11980394011903,0.119314478889986,0.119688480864928,0.122830455811301
0.542,0.129131815294337,0.119224182336393,0.12479194418533,0.12320766242016,0.121084546722666,0.12132244117933,0.119534727686806,0.119138406991277,0.119490526512437,0.12257823639716
0.544,0.128785951394763,0.119067256909191,0.124424764418894,0.122988748039057,0.120909969084046,0.121146472305797,0.119301002180691,0.118962335092568,0.119293457355848,0.122326016983019
0.546,0.12844008749519,0.118910331481988,0.124057584652459,0.122769833657954,0.120735391445427,0.120970503432264,0.119067276674576,0.118786263193859,0.119118939729087,0.122073797568878
0.548,0.128094223595616,0.118753406054786,0.12369262937988,0.122550919276851,0.120560813806807,0.120794534558731,0.11883355116846,0.11861019129515,0.118944422102327,0.121821578154737
0.55,0.127748359696042,0.118596480627584,0.123327810610199,0.12234434291513,0.120386236168188,0.120618565685198,0.118599825662345,0.118434119396441,0.118769904475566,0.121569358740596
0.552,0.127402495796468,0.118439555200382,0.122962991840518,0.122140194563119,0.120211658529568,0.120442596811665,0.11836610015623,0.118258047497732,0.118595386848806,0.121322691037193
0.554,0.127059712800786,0.11828262977318,0.12260361407479,0.121936046211108,0.120037080890949,0.120266627938132,0.118132374650115,0.118081975599023,0.118420869222045,0.121097492035413
0.556,0.126727110425348,0.118125704345977,0.122244796752949,0.121731897859097,0.119862503252329,0.120090659064599,0.117898649143999,0.117905903700314,0.118246351595285,0.120872293033633
0.558,0.12639450804991,0.117968778918775,0.121885979431109,0.121527749507086,0.11968792561371,0.119914690191066,0.117664923637884,0.117729831801605,0.118071833968524,0.120647094031853
0.56,0.126061905674472,0.117811853491573,0.121527162109268,0.121323601155075,0.11951334797509,0.119738721317532,0.117431198131769,0.117553759902896,0.117897316341764,0.120421895030073
0.562,0.125729303299033,0.117654928064371,0.121168344787428,0.121119452803064,0.119338770336471,0.119562752443999,0.117197472625653,0.117377688004187,0.117722798715003,0.120196696028294
0.564,0.125396700923595,0.117498002637169,0.120809527465587,0.120915304451053,0.119164192697851,0.119386783570466,0.116963747119538,0.117201616105478,0.117548281088243,0.119971497026514
0.566,0.125064098548157,0.117341077209967,0.120461610130593,0.120711156099042,0.118989615059232,0.119210814696933,0.116730021613423,0.117025544206769,0.117373763461482,0.119746298024734
0.568,0.124731496172719,0.117184151782764,0.120114710257225,0.12050700774703,0.118815037420612,0.1190348458234,0.116496296107308,0.11684947230806,0.117199245834722,0.119521099022954
0.57,0.12439889379728,0.117027226355562,0.119767810383856,0.120302859395019,0.118643442958351,0.118858876949867,0.116262570601192,0.116673400409351,0.117024728207961,0.119295900021174
0.572,0.124066291421842,0.11687030092836,0.119420910510487,0.120098711043008,0.118487331617533,0.118682908076334,0.116028845095077,0.116497328510642,0.116850210581201,0.119070701019395
0.574,0.12373403657451,0.116713375501158,0.119074010637118,0.119894562690997,0.118331220276714,0.118506939202801,0.115795119588962,0.116340026865102,0.11667569295444,0.118845502017615
0.576,0.123422104679386,0.116556450073956,0.118727110763749,0.119690414338986,0.118175108935896,0.118330970329268,0.115561394082847,0.116185128957701,0.11650117532768,0.118620303015835
0.578,0.123110172784263,0.116399524646753,0.11838021089038,0.119486265986975,0.118018997595077,0.118155001455735,0.115327668576731,0.116030231050299,0.116326657700919,0.118395104014055
0.58,0.122798240889139,0.116242599219551,0.11805100788062,0.119282117634964,0.117862886254259,0.117979032582202,0.115093943070616,0.115875333142897,0.116152140074159,0.118169905012275
0.582,0.122486308994016,0.116085673792349,0.11772259433079,0.119077969282953,0.11770677491344,0.117803063708669,0.114904119634525,0.115720435235496,0.115977622447398,0.117944706010495
0.584,0.122174377098893,0.115928748365147,0.11739418078096,0.118873820930942,0.117550663572622,0.117627094835136,0.114719718554016,0.115565537328094,0.115803104820638,0.117719507008716
0.586,0.121862445203769,0.115771822937945,0.11706576723113,0.118669672578931,0.117394552231803,0.117451125961603,0.114535317473507,0.115410639420692,0.115628587193877,0.117494308006936
0.588,0.121550513308646,0.11561814757032,0.1167373536813,0.11846552422692,0.117238440890985,0.11727515708807,0.114350916392998,0.115255741513291,0.115454069567117,0.117269109005156
0.59,0.121238581413522,0.115483798963019,0.11640894013147,0.118261375874909,0.117082329550167,0.117099188214537,0.114166515312489,0.115100843605889,0.115279551940356,0.117043910003376
0.592,0.120926649518399,0.115349450355718,0.116080526581639,0.118057227522898,0.116926218209348,0.11693839722379,0.11398211423198,0.114945945698487,0.115105034313596,0.116839645133918
0.594,0.120614717623275,0.115215101748416,0.115752113031809,0.117853079170887,0.11677010686853,0.116786967466795,0.113797713151471,0.114791047791086,0.114931664141571,0.116653524964943
0.596,0.120302785728152,0.115080753141115,0.115439537018822,0.117659721900243,0.116613995527711,0.1166355377098,0.113613312070962,0.114636149883684,0.114787526888065,0.116467404795967
0.598,0.120003734488123,0.114946404533814,0.115138671553762,0.117483254465552,0.116457884186893,0.116484107952805,0.113428910990453,0.114481251976282,0.114643389634559,0.116281284626991
0.6,0.11972064427227,0.114812055926512,0.114837806088701,0.117306787030861,0.116301772846074,0.116332678195809,0.113244509909944,0.114326354068881,0.114499252381054,0.116095164458015
0.602,0.119437554056416,0.114677707319211,0.114536940623641,0.11713031959617,0.116145661505256,0.116181248438814,0.113060108829435,0.114171456161479,0.114355115127548,0.11590904428904
0.604,0.119154463840563,0.11454335871191,0.11423607515858,0.116953852161478,0.115989550164437,0.116029818681819,0.112875707748926,0.114016558254077,0.114210977874042,0.115722924120064
0.606,0.11887137362471,0.114409010104608,0.11393520969352,0.116777384726787,0.115833438823619,0.115878388924823,0.112691306668417,0.113861660346676,0.114066840620536,0.115536803951088
0.608,0.118588283408857,0.114274661497307,0.113634344228459,0.116600917292096,0.1156773274828,0.115726959167828,0.112506905587908,0.113706762439274,0.113922703367031,0.115350683782113
0.61,0.118305193193004,0.114140312890006,0.113333478763399,0.116424449857405,0.115521216141982,0.115575529410833,0.112322504507399,0.113551864531873,0.113778566113525,0.115164563613137
0.612,0.11802210297715,0.114005964282704,0.113032613298338,0.116247982422714,0.115365104801163,0.115424099653838,0.11213810342689,0.113396966624471,0.113634428860019,0.114978443444161
0.614,0.117739012761297,0.113871615675403,0.112731747833278,0.116071514988023,0.115208993460345,0.115272669896842,0.111953702346381,0.113242068717069,0.113490291606513,0.114792323275185
0.616,0.117455922545444,0.113737267068102,0.112430882368217,0.115895047553332,0.115052882119526,0.115121240139847,0.111769301265872,0.113087170809668,0.113346154353007,0.11460620310621
0.618,0.117172832329591,0.1136029184608,0.112167447084962,0.115718580118641,0.114896770778708,0.114969810382852,0.111584900185363,0.112932272902266,0.113202017099502,0.114420082937234
0.62,0.116889742113737,0.113468569853499,0.11190571822974,0.11554211268395,0.114744545889174,0.114818380625856,0.111400499104854,0.112777374994864,0.113057879845996,0.114233962768258
0.622,0.116606651897884,0.113334221246198,0.111643989374518,0.115365645249259,0.114612492250007,0.114666950868861,0.111216098024345,0.112622477087463,0.11291374259249,0.114047842599283
0.624,0.116323561682031,0.113199872638896,0.111382260519296,0.115189177814568,0.114480438610841,0.114515521111866,0.111031696943836,0.11249078416123,0.112769605338984,0.113861722430307
0.626,0.116076678461342,0.113065524031595,0.111120531664073,0.115012710379877,0.114348384971675,0.11436409135487,0.110847295863327,0.112362062889013,0.112625468085479,0.113675602261331
0.628,0.115831382093601,0.112931175424294,0.110858802808851,0.114836242945186,0.114216331332508,0.114212661597875,0.110662894782818,0.112233341616796,0.112481330831973,0.113489482092355
0.63,0.11558608572586,0.112796826816992,0.110597073953629,0.114659775510495,0.114084277693342,0.11406123184088,0.110486823056184,0.112104620344579,0.112337193578467,0.11330336192338
0.632,0.115340789358119,0.112662478209691,0.110335345098407,0.114483308075804,0.113952224054176,0.113909802083885,0.110353631608245,0.111975899072363,0.112193056324961,0.113117241754404
0.634,0.115095492990378,0.11252812960239,0.110073616243184,0.114306840641113,0.113820170415009,0.113758372326889,0.110220440160306,0.111847177800146,0.112048919071456,0.112931121585428
0.636,0.114850196622637,0.112393780995088,0.109811887387962,0.114130373206422,0.113688116775843,0.113606942569894,0.110087248712367,0.111718456527929,0.11190478181795,0.112745001416453
0.638,0.114604900254896,0.112262869693742,0.10955015853274,0.11395390577173,0.113556063136677,0.113455512812899,0.109954057264428,0.111589735255712,0.111760644564444,0.112558881247477
0.64,0.114359603887155,0.112152398629495,0.109288429677518,0.113777438337039,0.113424009497511,0.113304083055903,0.109820865816489,0.111461013983496,0.111616507310938,0.112372761078501
0.642,0.114114307519414,0.112041927565248,0.109026700822295,0.113600970902348,0.113291955858344,0.113169287840206,0.10968767436855,0.111332292711279,0.111472370057432,0.112215704847574
0.644,0.113869011151674,0.111931456501001,0.108789462644903,0.113424503467657,0.113159902219178,0.113044752278744,0.109554482920611,0.111203571439062,0.111329360066701,0.112072477565252
0.646,0.113623714783933,0.111820985436754,0.10858032262556,0.113260738339811,0.113027848580012,0.112920216717283,0.109421291472672,0.111074850166846,0.111215068577708,0.111929250282931
0.648,0.113378418416192,0.111710514372507,0.108371182606217,0.113116854433461,0.112895794940845,0.112795681155822,0.109288100024733,0.110946128894629,0.111100777088715,0.11178602300061
0.65,0.113133122048451,0.11160004330826,0.108162042586873,0.11297297052711,0.112763741301679,0.11267114559436,0.109154908576794,0.110817407622412,0.110986485599722,0.111642795718288
0.652,0.11288782568071,0.111489572244012,0.10795290256753,0.112829086620759,0.112631687662513,0.112546610032899,0.109021717128855,0.110688686350195,0.110872194110729,0.111499568435967
0.654,0.112642529312969,0.111379101179765,0.107743762548187,0.112685202714409,0.112499634023346,0.112422074471437,0.108888525680916,0.110559965077979,0.110757902621736,0.111356341153645
0.656,0.112397232945228,0.111268630115518,0.107534622528844,0.112541318808058,0.11236758038418,0.112297538909976,0.108755334232977,0.110431243805762,0.110643611132743,0.111213113871324
0.658,0.11218631914465,0.111158159051271,0.1073254825095,0.112397434901707,0.112235526745014,0.112173003348514,0.108622142785038,0.110302522533545,0.11052931964375,0.111069886589002
0.66,0.11198803948589,0.111047687987024,0.107116342490157,0.112253550995357,0.112103473105848,0.112048467787053,0.108488951337099,0.110173801261328,0.110415028154757,0.110926659306681
0.662,0.111789759827131,0.110937216922777,0.106907202470814,0.112109667089006,0.111971419466681,0.111923932225591,0.108355759889159,0.110045079989112,0.110300736665764,0.11078343202436
0.664,0.111591480168371,0.11082674585853,0.10669806245147,0.111965783182655,0.111839365827515,0.11179939666413,0.10822256844122,0.109916358716895,0.110186445176771,0.110640204742038
0.666,0.111393200509612,0.110716274794283,0.106488922432127,0.111821899276305,0.111707312188349,0.111674861102668,0.108089376993281,0.109787637444678,0.110072153687778,0.110496977459717
0.668,0.111194920850852,0.110605803730035,0.106279782412784,0.111678015369954,0.111575258549182,0.111550325541207,0.107956185545342,0.109658916172462,0.109957862198785,0.110353750177395
0.67,0.110996641192093,0.110495332665788,0.10607064239344,0.111534131463603,0.111447147892385,0.111425789979745,0.107822994097403,0.109530194900245,0.109843570709792,0.110210522895074
0.672,0.110798361533333,0.110384861601541,0.105861502374097,0.111390247557253,0.111339501890547,0.111301254418284,0.107689802649464,0.109401473628028,0.109729279220799,0.110067295612752
0.674,0.110600081874574,0.110274390537294,0.105652362354754,0.111246363650902,0.111231855888709,0.111176718856822,0.107556611201525,0.109295889298807,0.109614987731806,0.109924068330431
0.676,0.110401802215814,0.110163919473047,0.10544322233541,0.111102479744551,0.111124209886872,0.111052183295361,0.107423419753586,0.109193267910564,0.109500696242813,0.10978084104811
0.678,0.110203522557055,0.1100534484088,0.105234082316067,0.110958595838201,0.111016563885034,0.110927647733899,0.107290228305647,0.109090646522321,0.10938640475382,0.109637613765788
0.68,0.110005242898295,0.109942977344553,0.10506874174347,0.11081471193185,0.110908917883197,0.110803112172438,0.107163814362062,0.108988025134077,0.109272113264827,0.109494386483467
0.682,0.109806963239536,0.109832506280305,0.104926251111923,0.110670828025499,0.110801271881359,0.110678576610976,0.107072291633323,0.108885403745834,0.109157821775834,0.109351159201145
0.684,0.109608683580776,0.109722035216058,0.104783760480377,0.110526944119149,0.110693625879521,0.110554041049515,0.106980768904583,0.108782782357591,0.109043530286841,0.109207931918824
0.686,0.109410403922017,0.109611564151811,0.104641269848831,0.110383060212798,0.110585979877684,0.110429505488053,0.106889246175843,0.108680160969347,0.108929238797849,0.109064704636502
0.688,0.109212124263257,0.109504269541939,0.104498779217284,0.110239176306447,0.110478333875846,0.110304969926592,0.106797723447103,0.108577539581104,0.108814947308856,0.108921477354181
0.69,0.109013844604498,0.109415863992687,0.104356288585738,0.110095292400097,0.110370687874009,0.11018043436513,0.106706200718364,0.108474918192861,0.108700655819863,0.10877825007186
0.692,0.108815564945738,0.109327458443434,0.104213797954192,0.109951408493746,0.110263041872171,0.110071530978895,0.106614677989624,0.108372296804617,0.10858636433087,0.108660361346607
0.694,0.108617285286979,0.109239052894182,0.104071307322645,0.109807524587395,0.110155395870333,0.109972269019489,0.106523155260884,0.108269675416374,0.108473061707397,0.108554528991791
0.696,0.108419005628219,0.10915064734493,0.103928816691099,0.109675859901855,0.110047749868496,0.109873007060083,0.106431632532144,0.108167054028131,0.108384951733597,0.108448696636974
0.698,0.108248844933864,0.109062241795677,0.103786326059553,0.109563320327872,0.109940103866658,0.109773745100677,0.106340109803404,0.108064432639887,0.108296841759797,0.108342864282158
0.7,0.108104283031326,0.108973836246425,0.103643835428006,0.109450780753889,0.10983245786482,0.109674483141271,0.106248587074665,0.107961811251644,0.108208731785998,0.108237031927342
0.702,0.107959721128788,0.108885430697173,0.10350134479646,0.109338241179906,0.109724811862983,0.109575221181865,0.106157064345925,0.107859189863401,0.108120621812198,0.108131199572525
0.704,0.107815159226251,0.10879702514792,0.103358854164914,0.109225701605923,0.109617165861145,0.109475959222459,0.106065541617185,0.107756568475157,0.108032511838398,0.108025367217709
0.706,0.107670597323713,0.108708619598668,0.103216363533367,0.10911316203194,0.109509519859308,0.109376697263053,0.105974018888445,0.107653947086914,0.107944401864598,0.107919534862893
0.708,0.107526035421176,0.108620214049416,0.103073872901821,0.109000622457957,0.10940187385747,0.109277435303647,0.105882496159706,0.107551325698671,0.107856291890799,0.107813702508076
0.71,0.107381473518638,0.108531808500163,0.102931382270274,0.108888082883973,0.109294227855632,0.109178173344241,0.105790973430966,0.107448704310427,0.107768181916999,0.10770787015326
0.712,0.1072369116161,0.108443402950911,0.102788891638728,0.10877554330999,0.109186581853795,0.109078911384835,0.105699450702226,0.107346082922184,0.107680071943199,0.107602037798443
0.714,0.107092349713563,0.108354997401659,0.102646401007182,0.108663003736007,0.109078935851957,0.108979649425429,0.105607927973486,0.107243461533941,0.1075919619694,0.107496205443627
0.716,0.106947787811025,0.108266591852406,0.102503910375635,0.108550464162024,0.10897128985012,0.108880387466023,0.105516405244746,0.107140840145697,0.1075038519956,0.107390373088811
0.718,0.106803225908487,0.108178186303154,0.102361419744089,0.108437924588041,0.108863643848282,0.108781125506618,0.105424882516007,0.107038218757454,0.1074157420218,0.107284540733994
0.72,0.10665866400595,0.108089780753901,0.102218929112543,0.108325385014058,0.108759582092129,0.108681863547212,0.105333359787267,0.106935597369211,0.107327632048,0.107178708379178
0.722,0.106514102103412,0.108001375204649,0.102076438480996,0.108212845440074,0.108674123095101,0.108582601587806,0.105241837058527,0.106832975980967,0.107239522074201,0.107072876024362
0.724,0.106369540200875,0.107912969655397,0.10193394784945,0.108100305866091,0.108588664098073,0.1084833396284,0.105150314329787,0.106751140615606,0.107151412100401,0.106967043669545
0.726,0.106224978298337,0.107824564106144,0.101791457217904,0.107987766292108,0.108503205101046,0.108384077668994,0.105058791601048,0.106671967129948,0.107063302126601,0.106861211314729
0.728,0.106080416395799,0.107736158556892,0.101648966586357,0.107875226718125,0.108417746104018,0.108284815709588,0.104967268872308,0.10659279364429,0.106975192152802,0.106755378959913
0.73,0.105935854493262,0.10764775300764,0.101548284982173,0.107762687144142,0.10833228710699,0.108185553750182,0.104880745799787,0.106513620158632,0.106887082179002,0.106649546605096
0.732,0.105791292590724,0.107559347458387,0.101469414927712,0.107650147570159,0.108246828109962,0.108086291790776,0.104819961416639,0.106434446672974,0.106798972205202,0.10654371425028
0.734,0.105646730688186,0.107470941909135,0.101390544873252,0.107537607996175,0.108161369112934,0.10798702983137,0.104759177033491,0.106355273187317,0.106710862231402,0.106437881895464
0.736,0.105502168785649,0.107382536359883,0.101311674818792,0.107425068422192,0.108075910115906,0.107887767871964,0.104698392650342,0.106276099701659,0.106622752257603,0.106332049540647
0.738,0.105357606883111,0.10729686450439,0.101232804764331,0.107312528848209,0.107990451118878,0.107788505912558,0.104637608267194,0.106196926216001,0.106534642283803,0.106226217185831
0.74,0.105213044980574,0.107227448795228,0.101153934709871,0.107199989274226,0.10790499212185,0.107689243953152,0.104576823884046,0.106117752730343,0.106446532310003,0.106120384831015
0.742,0.105068483078036,0.107158033086067,0.101075064655411,0.107087449700243,0.107819533124822,0.107603547105175,0.104516039500898,0.106038579244685,0.106358422336203,0.106034848222391
0.744,0.104923921175498,0.107088617376906,0.10099619460095,0.10697491012626,0.107734074127794,0.107526216785042,0.104455255117749,0.105959405759027,0.106271125429199,0.105958968558072
0.746,0.104779359272961,0.107019201667744,0.10091732454649,0.106873062352079,0.107648615130766,0.107448886464908,0.104394470734601,0.105880232273369,0.106204542468132,0.105883088893753
0.748,0.104660739360326,0.106949785958583,0.100838454492029,0.1067879490217,0.107563156133739,0.107371556144774,0.104333686351453,0.105801058787711,0.106137959507065,0.105807209229434
0.75,0.104565736377154,0.106880370249421,0.100759584437569,0.106702835691321,0.107477697136711,0.107294225824641,0.104272901968305,0.105721885302053,0.106071376545999,0.105731329565115
0.752,0.104470733393981,0.10681095454026,0.100680714383109,0.106617722360942,0.107392238139683,0.107216895504507,0.104212117585156,0.105642711816395,0.106004793584932,0.105655449900796
0.754,0.104375730410809,0.106741538831099,0.100601844328648,0.106532609030563,0.107306779142655,0.107139565184373,0.104151333202008,0.105563538330737,0.105938210623866,0.105579570236477
0.756,0.104280727427636,0.106672123121937,0.100522974274188,0.106447495700184,0.107221320145627,0.10706223486424,0.10409054881886,0.105484364845079,0.105871627662799,0.105503690572157
0.758,0.104185724444464,0.106602707412776,0.100444104219728,0.106362382369805,0.107135861148599,0.106984904544106,0.104029764435711,0.105405191359421,0.105805044701733,0.105427810907838
0.76,0.104090721461291,0.106533291703615,0.100365234165267,0.106277269039426,0.107050402151571,0.106907574223972,0.103968980052563,0.105326017873763,0.105738461740666,0.105351931243519
0.762,0.103995718478119,0.106463875994453,0.100286364110807,0.106192155709047,0.106964943154543,0.106830243903839,0.103908195669415,0.105246844388105,0.1056718787796,0.1052760515792
0.764,0.103900715494946,0.106394460285292,0.100207494056347,0.106107042378668,0.106879484157515,0.106752913583705,0.103847411286267,0.105167670902448,0.105605295818533,0.105200171914881
0.766,0.103805712511774,0.106325044576131,0.100128624001886,0.106021929048289,0.106794025160487,0.106675583263571,0.103786626903118,0.10508849741679,0.105538712857467,0.105124292250562
0.768,0.103710709528601,0.106255628866969,0.100049753947426,0.10593681571791,0.106708566163459,0.106598252943438,0.10372584251997,0.105009323931132,0.1054721298964,0.105048412586243
0.77,0.103615706545429,0.106186213157808,0.0999708838929658,0.105851702387531,0.106626167637956,0.106520922623304,0.103665058136822,0.104930150445474,0.105405546935333,0.104972532921924
0.772,0.103520703562256,0.106116797448646,0.0998920138385054,0.105766589057153,0.106559653407111,0.10644359230317,0.103604273753674,0.104850976959816,0.105338963974267,0.104896653257605
0.774,0.103425700579084,0.106047381739485,0.0998131437840451,0.105681475726774,0.106493139176266,0.106366261983037,0.103543489370525,0.10478932167126,0.1052723810132,0.104820773593286
0.776,0.103330697595911,0.105977966030324,0.0997342737295848,0.105596362396395,0.10642662494542,0.106288931662903,0.103482704987377,0.104729909781241,0.105205798052134,0.104744893928967
0.778,0.103235694612739,0.105908550321162,0.0996554036751244,0.105511249066016,0.106360110714575,0.106211601342769,0.103421920604229,0.104670497891221,0.105139215091067,0.104669014264648
0.78,0.103140691629566,0.105839134612001,0.0996059332890389,0.105426135735637,0.106293596483729,0.106134271022636,0.103364573112983,0.104611086001201,0.105072632130001,0.104593134600329
0.782,0.103045688646394,0.10576971890284,0.0995718005553481,0.105341022405258,0.106227082252884,0.106056940702502,0.103324919056885,0.104551674111182,0.105006049168934,0.10451725493601
0.784,0.102950685663221,0.105700303193678,0.0995376678216573,0.105255909074879,0.106160568022038,0.105979610382368,0.103285265000786,0.104492262221162,0.104939466207868,0.104441375271691
0.786,0.102855682680049,0.105630887484517,0.0995035350879665,0.1051707957445,0.106094053791193,0.105902280062235,0.103245610944688,0.104432850331142,0.104872883246801,0.104365495607372
0.788,0.102760679696876,0.105563723992902,0.0994694023542757,0.105085682414121,0.106027539560347,0.105824949742101,0.10320595688859,0.104373438441123,0.104806300285735,0.104289615943053
0.79,0.102665676713704,0.105509953507688,0.0994352696205849,0.105000569083742,0.105961025329502,0.105747619421967,0.103166302832492,0.104314026551103,0.104739717324668,0.104213736278734
0.792,0.102570673730531,0.105456183022474,0.0994011368868941,0.104915455753363,0.105894511098657,0.105681496521601,0.103126648776394,0.104254614661083,0.104673134363602,0.104153239493256
0.794,0.102475670747359,0.10540241253726,0.0993670041532033,0.104830342422984,0.105827996867811,0.105622286000098,0.103086994720296,0.104195202771064,0.104607192714064,0.104100062054543
0.796,0.102380667764186,0.105348642052045,0.0993328714195126,0.104754035867351,0.105761482636966,0.105563075478595,0.103047340664198,0.104135790881044,0.104557589319165,0.10404688461583
0.798,0.1023052268548,0.105294871566831,0.0992987386858218,0.104691513377993,0.10569496840612,0.105503864957093,0.1030076866081,0.104076378991025,0.104507985924267,0.103993707177117
0.8,0.102247594761102,0.105241101081617,0.099264605952131,0.104628990888634,0.105628454175275,0.10544465443559,0.102968032552002,0.104016967101005,0.104458382529369,0.103940529738403
0.802,0.102189962667404,0.105187330596403,0.0992304732184402,0.104566468399276,0.105561939944429,0.105385443914088,0.102928378495903,0.103957555210985,0.10440877913447,0.10388735229969
0.804,0.102132330573705,0.105133560111188,0.0991963404847494,0.104503945909918,0.105495425713584,0.105326233392585,0.102888724439805,0.103898143320966,0.104359175739572,0.103834174860977
