Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
5.03,0.752751767162287,0.865592399512596,0.764974910807114,0.635889504102938,0.600885418178582,0.836258044091799,0.836873237634518,0.762697719883908,0.756729753442078,0.724481763719647
5.04,0.752920566149161,0.865776497922024,0.765192466319056,0.636158280809538,0.601148299626101,0.836448363954788,0.83691519649482,0.762927210718166,0.756922095428402,0.724712022799173
5.05,0.753089365136035,0.865960596331452,0.765410021830998,0.636427057516138,0.601382434157897,0.836638683817777,0.836929296857544,0.763156701552423,0.757114437414725,0.724931528552303
5.06,0.753258164122909,0.866126420793448,0.765608636820804,0.636678663670754,0.601582108811407,0.836829003680766,0.836943397220267,0.76338619238668,0.757306779401048,0.725151034305434
5.07,0.753426963109783,0.866259768611539,0.76576416376317,0.636870442463819,0.601781783464918,0.837019323543754,0.83695749758299,0.763573222274725,0.757485329382994,0.725370540058564
5.08,0.753576393406633,0.86639311642963,0.765919690705537,0.637062221256884,0.601981458118428,0.837166519933605,0.836971597945713,0.763748828176735,0.757627493216761,0.725590045811694
5.09,0.753694910614865,0.866526464247721,0.766075217647904,0.63725400004995,0.602181132771938,0.837307690722818,0.836976808122261,0.763924434078744,0.757769657050528,0.725759250779841
5.1,0.753813427823097,0.866659812065812,0.766230744590271,0.637445778843015,0.602358870508141,0.837448861512031,0.836971928250209,0.764100039980754,0.757911820884296,0.725920141977173
5.11,0.75393194503133,0.866780067369774,0.766372150041818,0.637624829917523,0.602510311736305,0.837590032301244,0.836967048378158,0.764275645882764,0.758053984718063,0.726081033174505
5.12,0.754050462239562,0.866877054525419,0.766481430324798,0.637759533796869,0.602661752964469,0.837731203090457,0.836962168506106,0.764418889682728,0.75818589580083,0.726241924371836
5.13,0.754155308693287,0.866974041681065,0.766590710607778,0.637894237676215,0.602813194192633,0.837839879933705,0.836957288634054,0.764553426559395,0.758290758014778,0.726402815569168
5.14,0.754238336157446,0.86707102883671,0.766699990890758,0.638028941555561,0.602964635420797,0.83794401642973,0.836951389330741,0.764687963436062,0.758395620228727,0.726526085674882
5.15,0.754321363621604,0.867168015992356,0.766809271173738,0.638163645434908,0.603099336594395,0.838048152925756,0.836944333008803,0.764822500312728,0.758500482442675,0.726643137723887
5.16,0.754404391085763,0.867255419408739,0.766908080994164,0.638289098732283,0.603213970911139,0.838152289421781,0.836937276686865,0.764957037189395,0.758605344656623,0.726760189772892
5.17,0.754487418549922,0.86732579050693,0.766983071419114,0.638382320222977,0.603328605227883,0.838256425917806,0.836930220364927,0.765066371240529,0.758702659061094,0.726877241821897
5.18,0.754560716408824,0.86739616160512,0.767058061844063,0.63847554171367,0.603443239544627,0.838336703605926,0.836923164042989,0.765168924549531,0.7587800607896,0.726994293870902
5.19,0.754618485486529,0.86746653270331,0.767133052269013,0.638568763204364,0.60355787386137,0.8384136475262,0.836918233207445,0.765271477858534,0.758857462518106,0.727083131532773
5.2,0.754676254564233,0.867536903801501,0.767208042693963,0.638661984695058,0.603659759344376,0.838490591446475,0.836915714724197,0.765374031167536,0.758934864246611,0.727167305888726
5.21,0.754734023641937,0.867600341552363,0.767275359229782,0.638748586746214,0.603746362378888,0.838567535366749,0.836913196240948,0.765476584476538,0.759012265975117,0.727251480244678
5.22,0.754791792719641,0.867651457288341,0.767325218332455,0.638812124681383,0.603832965413401,0.838644479287024,0.836910677757699,0.765559766529241,0.759084133735331,0.727335654600631
5.23,0.754842803922774,0.867702573024319,0.767375077435129,0.638875662616552,0.603919568447913,0.838704019168678,0.836908159274451,0.765637736805448,0.759141401747404,0.727419828956584
5.24,0.754883029328042,0.867753688760297,0.767424936537803,0.638939200551721,0.604006171482426,0.838761127201073,0.836908186577688,0.765715707081654,0.759198669759476,0.72748311532154
5.25,0.754923254733311,0.867804804496275,0.767474795640476,0.63900273848689,0.604083137857584,0.838818235233468,0.836911103259042,0.765793677357861,0.759255937771549,0.727542949295644
5.26,0.754963480138579,0.867850970010099,0.7675191899361,0.639061655379192,0.604148552450577,0.838875343265863,0.836914019940395,0.765871647634068,0.759313205783621,0.727602783269749
5.27,0.755003705543848,0.867888337939127,0.767551152268986,0.639104471169873,0.604213967043569,0.838932451298258,0.836916936621748,0.765935353815089,0.759366351091682,0.727662617243853
5.28,0.755039316170834,0.867925705868154,0.767583114601872,0.639147286960555,0.604279381636561,0.838976450353245,0.836919853303101,0.76599522228549,0.759408619857437,0.727722451217958
5.29,0.755067561454587,0.867963073797181,0.767615076934758,0.639190102751236,0.604344796229553,0.839018617703666,0.836924620260236,0.766055090755891,0.759450888623193,0.727766960992185
5.3,0.75509580673834,0.868000441726209,0.767647039267644,0.639232918541918,0.604402935832638,0.839060785054087,0.836931487215301,0.766114959226292,0.759493157388949,0.72780893796527
5.31,0.755124052022094,0.868034216248223,0.767675641210572,0.639272520266828,0.604452354664802,0.839102952404509,0.836938354170365,0.766174827696693,0.759535426154704,0.727850914938354
5.32,0.755152297305847,0.868061604531007,0.767696598557383,0.63930092322101,0.604501773496965,0.83914511975493,0.83694522112543,0.766223395606789,0.759574661217748,0.727892891911439
5.33,0.75517726695023,0.86808899281379,0.767717555904195,0.639329326175192,0.604551192329129,0.839177595529193,0.836952088080495,0.766268923136143,0.759605892748209,0.727934868884524
5.34,0.755197008562669,0.868116381096574,0.767738513251006,0.639357729129373,0.604600611161292,0.839208717109017,0.83695989673356,0.766314450665497,0.75963712427867,0.727965959131021
5.35,0.755216750175108,0.868143769379358,0.767759470597818,0.639386132083555,0.604644522654113,0.839239838688842,0.836968774180732,0.766359978194851,0.759668355809131,0.727995250006995
5.36,0.755236491787547,0.868168493442304,0.767778132721826,0.639412329609356,0.604681832317185,0.839270960268666,0.836977651627904,0.766405505724206,0.759699587339592,0.728024540882969
5.37,0.755256233399986,0.868188482626849,0.767791573412744,0.639430842760115,0.604719141980257,0.839302081848491,0.836986529075077,0.766442330537998,0.759728615890294,0.728053831758944
5.38,0.755273697288519,0.868208471811394,0.767805014103662,0.639449355910873,0.604756451643329,0.83932604855896,0.836995406522249,0.766476813913128,0.75975183252666,0.728083122634918
5.39,0.755287525852158,0.868228460995939,0.767818454794579,0.639467869061632,0.604793761306401,0.839349015526547,0.837004422852225,0.766511297288259,0.759775049163026,0.728104681708502
5.4,0.755301354415798,0.868248450180484,0.767831895485497,0.639486382212391,0.604826886430029,0.839371982494134,0.837013596809298,0.76654578066339,0.759798265799392,0.728124962861015
5.41,0.755315182979438,0.868266508340686,0.767843578726037,0.639503415395079,0.60485499540788,0.83939494946172,0.837022770766371,0.766580264038521,0.759821482435759,0.728145244013528
5.42,0.755329011543078,0.868281134664926,0.767851263919179,0.639515291924392,0.604883104385732,0.839417916429307,0.837031944723444,0.766608429439532,0.759843060933426,0.728165525166041
5.43,0.755341258049733,0.868295760989166,0.767858949112321,0.639527168453706,0.604911213363583,0.839435646078655,0.837041118680517,0.76663489500918,0.759860317683811,0.728185806318554
5.44,0.755350979539584,0.868310387313405,0.767866634305462,0.639539044983019,0.604939322341435,0.839452643922659,0.837049877318701,0.766661360578828,0.759877574434196,0.728200586158444
5.45,0.755360701029436,0.868325013637645,0.767874319498604,0.639550921512333,0.604964286237267,0.839469641766662,0.837058164584555,0.766687826148476,0.759894831184581,0.728214456735142
5.46,0.755370422519288,0.868338270882642,0.767880959009238,0.639561817095705,0.604985480019304,0.839486639610665,0.837066451850409,0.766714291718124,0.759912087934965,0.728228327311841
5.47,0.755380144009139,0.868349094986182,0.767885219682733,0.63956929476872,0.605006673801341,0.839503637454669,0.837074739116262,0.766735710570691,0.759928111499254,0.728242197888539
5.48,0.755388762240971,0.868359919089722,0.767889480356228,0.639576772441735,0.605027867583377,0.839516800224032,0.837083026382116,0.766755771619662,0.759940881664632,0.728256068465237
5.49,0.755395619635445,0.868370743193263,0.767893741029723,0.63958425011475,0.605049061365414,0.839529427122174,0.837090654544795,0.766775832668633,0.759953651830011,0.72826611595959
5.5,0.755402477029919,0.868381567296803,0.767898001703218,0.639591727787764,0.605067885944057,0.839542054020316,0.837097534648555,0.766795893717604,0.759966421995389,0.728275531570555
5.51,0.755409334424394,0.868391347692557,0.767901632109836,0.63959856438536,0.605083870480265,0.839554680918457,0.837104414752315,0.766815954766576,0.759979192160767,0.72828494718152
5.52,0.755416191818868,0.868399273200293,0.767903828713896,0.639603167283601,0.605099855016472,0.839567307816599,0.837111294856075,0.766832072812663,0.759991043553633,0.728294362792484
5.53,0.75542227025141,0.868407198708029,0.767906025317957,0.639607770181842,0.605115839552679,0.839577087739647,0.837118174959835,0.766847130006041,0.760000471035381,0.72830377840345
5.54,0.75542710543419,0.868415124215765,0.767908221922018,0.639612373080083,0.605131824088886,0.839586469857655,0.837124280894131,0.766862187199418,0.760009898517129,0.728310538250887
5.55,0.75543194061697,0.868423049723501,0.767910418526078,0.639616975978324,0.605146037955857,0.839595851975663,0.837129508173316,0.766877244392795,0.760019325998877,0.728316859150716
5.56,0.75543677579975,0.868430215714455,0.76791221448695,0.639621166693649,0.605158129263075,0.839605234093671,0.837134735452502,0.766892301586172,0.760028753480625,0.728323180050545
5.57,0.75544161098253,0.868436031884515,0.767913099019267,0.639623921239867,0.605170220570293,0.839614616211679,0.837139962731687,0.76690454836896,0.760037518896712,0.728329500950374
5.58,0.755445896426802,0.868441848054575,0.767913983551583,0.639626675786086,0.605182311877511,0.839621839817931,0.837145190010873,0.766916039019484,0.760044537647224,0.728335821850202
5.59,0.755449304469701,0.868447664224636,0.767914868083899,0.639629430332304,0.605194403184729,0.839628761817451,0.837149749326548,0.766927529670009,0.760051556397737,0.728340315693005
5.6,0.755452712512599,0.868453480394696,0.767915752616216,0.639632184878522,0.605205130303572,0.839635683816971,0.837153550527135,0.766939020320534,0.760058575148249,0.72834450755775
5.61,0.755456120555498,0.86845874347686,0.767916425428365,0.639634680129001,0.605214222124707,0.839642605816491,0.837157351727721,0.766950510971058,0.760065593898762,0.728348699422495
5.62,0.755459528598397,0.86846302360563,0.767916616595473,0.639636271915224,0.605223313945841,0.839649527816012,0.837161152928308,0.766960005254051,0.760072119822824,0.72835289128724
5.63,0.755462555348758,0.868467303734399,0.76791680776258,0.639637863701447,0.605232405766976,0.839654874086774,0.837164954128894,0.766968962420544,0.760077345569209,0.728357083151985
5.64,0.755464973543249,0.868471583863169,0.767916998929688,0.63963945548767,0.605241497588111,0.839660000182501,0.837168205972818,0.766977919587037,0.760082571315594,0.728360043757033
5.65,0.755467391737741,0.868475863991939,0.767917190096795,0.639641047273894,0.605249564383413,0.839665126278228,0.837170834316253,0.76698687675353,0.760087797061978,0.728362800858082
5.66,0.755469809932233,0.868479736887329,0.767917266396263,0.639642479023665,0.605256402446361,0.839670252373955,0.837173462659688,0.766995833920023,0.760093022808363,0.728365557959131
5.67,0.755472228126725,0.868482886043447,0.7679170813818,0.639643353158358,0.605263240509308,0.839675378469682,0.837176091003123,0.767003048315211,0.760097871859898,0.72836831506018
5.68,0.755474372594658,0.868486035199565,0.767916896367336,0.639644227293052,0.605270078572256,0.839679342264174,0.837178719346558,0.76700979382318,0.760101727112836,0.728371072161229
5.69,0.755476080185687,0.868489184355683,0.767916711352873,0.639645101427745,0.605276916635204,0.839683143651454,0.837180925141525,0.767016539331148,0.760105582365773,0.72837299986424
5.7,0.755477787776715,0.8684923335118,0.767916526338409,0.639645975562438,0.605282998096078,0.839686945038734,0.837182651358842,0.767023284839116,0.760109437618711,0.728374790483402
5.71,0.755479495367744,0.868495183385227,0.767916289208088,0.639646753878945,0.605288172593032,0.839690746426013,0.83718437757616,0.767030030347084,0.760113292871648,0.728376581102565
5.72,0.755481202958772,0.868497501370435,0.767915933518704,0.639647198336105,0.605293347089987,0.839694547813293,0.837186103793478,0.767035454172221,0.76011687441302,0.728378371721727
5.73,0.755482716258797,0.868499819355642,0.76791557782932,0.639647642793264,0.605298521586941,0.839697483940961,0.837187830010796,0.767040522402687,0.760119733846909,0.728380162340889
5.74,0.755483919463765,0.868502137340849,0.767915222139936,0.639648087250423,0.605303696083896,0.839700299166752,0.837189276230979,0.767045590633153,0.760122593280798,0.728381394353605
5.75,0.755485122668733,0.868504455326056,0.767914866450552,0.639648531707582,0.605308292269712,0.839703114392543,0.837190404664264,0.767050658863619,0.760125452714686,0.728382534039215
5.76,0.755486325873702,0.868506550027192,0.767914499156777,0.639648920564113,0.605312195214848,0.839705929618334,0.837191533097549,0.767055727094085,0.760128312148575,0.728383673724824
5.77,0.75548752907867,0.868508247905622,0.767914105464016,0.639649115691349,0.605316098159984,0.839708744844125,0.837192661530834,0.767059866308914,0.760130971245661,0.728384813410433
5.78,0.755488599982679,0.868509945784052,0.767913711771255,0.639649310818586,0.605320001105119,0.839710917810395,0.837193789964119,0.767063755574965,0.760133101813001,0.728385953096042
5.79,0.755489459729853,0.868511643662481,0.767913318078494,0.639649505945822,0.605323904050255,0.839713001034371,0.837194726618641,0.767067644841016,0.760135232380341,0.728386728247078
5.8,0.755490319477027,0.868513341540911,0.767912924385733,0.639649701073059,0.605327372282397,0.839715084258347,0.837195445611013,0.767071534107067,0.760137362947681,0.728387443147427
5.81,0.755491179224201,0.868514879717242,0.767912535655491,0.639649865521959,0.605330319409702,0.839717167482324,0.837196164603386,0.767075423373118,0.760139493515021,0.728388158047776
5.82,0.755492038971375,0.868516134069392,0.767912158214547,0.639649923078317,0.605333266537006,0.8397192507063,0.837196883595758,0.767078590171016,0.760141473775974,0.728388872948124
5.83,0.755492802748006,0.868517388421542,0.767911780773604,0.639649980634675,0.605336213664311,0.839720862044538,0.83719760258813,0.767081562591096,0.760143057497723,0.728389587848473
5.84,0.755493413352383,0.868518642773692,0.767911403332661,0.639650038191034,0.605339160791615,0.839722407446645,0.837198192917729,0.767084535011175,0.760144641219472,0.728390067664183
5.85,0.755494023956759,0.868519897125841,0.767911025891717,0.639650095747392,0.60534177902189,0.839723952848751,0.837198637219604,0.767087507431255,0.760146224941221,0.728390508624837
5.86,0.755494634561136,0.868521031862098,0.767910660253641,0.639650138094332,0.605344002992421,0.839725498250858,0.83719908152148,0.767090479851335,0.76014780866297,0.728390949585491
5.87,0.755495245165512,0.868521954015783,0.767910321466065,0.63965012744709,0.605346226962952,0.839727043652964,0.837199525823356,0.767092894431005,0.760149279148629,0.728391390546145
5.88,0.755495786308241,0.868522876169467,0.767909982678488,0.639650116799847,0.605348450933484,0.839728241364222,0.837199970125231,0.76709515892544,0.76015045089416,0.728391831506799
5.89,0.755496216587815,0.868523798323151,0.767909643890912,0.639650106152605,0.605350674904015,0.839729390492979,0.837200338887993,0.767097423419876,0.760151622639691,0.728392120825818
5.9,0.755496646867389,0.868524720476835,0.767909305103335,0.639650095505362,0.605352647583768,0.839730539621736,0.837200621916518,0.767099687914311,0.760152794385223,0.728392385081336
5.91,0.755497077146963,0.868525554273814,0.7679089845182,0.639650077211133,0.605354319032959,0.839731688750493,0.837200904945043,0.767101952408746,0.760153966130754,0.728392649336854
5.92,0.755497507426536,0.868526231042361,0.76790870534204,0.639650032272505,0.605355990482149,0.839732837879249,0.837201187973567,0.76710379105519,0.760155054432714,0.728392913592372
5.93,0.755497889229848,0.868526907810908,0.76790842616588,0.639649987333878,0.605357661931339,0.839733714180697,0.837201471002092,0.76710551512855,0.760155922593345,0.72839317784789
5.94,0.755498193663395,0.868527584579456,0.76790814698972,0.63964994239525,0.605359333380529,0.839734552360253,0.837201711625586,0.767107239201911,0.760156790753976,0.72839334670969
5.95,0.755498498096942,0.868528261348003,0.767907867813561,0.639649897456623,0.605360819938113,0.839735390539808,0.837201904120864,0.767108963275272,0.760157658914607,0.728393499804707
5.96,0.755498802530489,0.868528872918357,0.767907607223103,0.639649850299515,0.605362084860016,0.839736228719363,0.837202096616141,0.767110687348632,0.760158527075237,0.728393652899724
5.97,0.755499106964036,0.868529368617823,0.767907388913509,0.639649795412554,0.605363349781919,0.839737066898919,0.837202289111418,0.76711209241842,0.760159334208052,0.728393805994742
5.98,0.755499377023712,0.86852986431729,0.767907170603914,0.639649740525594,0.605364614703822,0.839737728275525,0.837202481606696,0.767113411661285,0.76015998033692,0.728393959089759
5.99,0.755499592221519,0.868530360016756,0.76790695229432,0.639649685638633,0.605365879625725,0.839738364947629,0.837202650424583,0.76711473090415,0.760160626465787,0.728394053294557
6,0.755499807419326,0.868530855716222,0.767906733984725,0.639649630751673,0.605367002976466,0.839739001619732,0.837202792369466,0.767116050147015,0.760161272594654,0.728394137765912
6.01,0.755500022617133,0.868531304333542,0.767906531004536,0.639649575902761,0.605367956621175,0.839739638291836,0.837202934314349,0.76711736938988,0.760161918723522,0.728394222237267
6.02,0.75550023781494,0.868531669275994,0.767906362897413,0.63964952118642,0.605368910265885,0.839740274963939,0.837203076259232,0.767118438417287,0.760162519444161,0.728394306708622
6.03,0.755500429226618,0.868532034218446,0.767906194790291,0.63964946647008,0.605369863910594,0.839740767888335,0.837203218204114,0.767119440124999,0.760163000368545,0.728394391179977
6.04,0.755500582674823,0.868532399160898,0.767906026683169,0.63964941175374,0.605370817555303,0.839741240727005,0.837203344439216,0.767120441832711,0.760163481292928,0.728394440230193
6.05,0.755500736123028,0.86853276410335,0.767905858576047,0.639649357037399,0.605371663844765,0.839741713565674,0.837203452844268,0.767121443540424,0.760163962217311,0.728394483425963
6.06,0.755500889571234,0.868533094462615,0.767905704198629,0.639649305314674,0.605372381443943,0.839742186404344,0.837203561249321,0.767122445248136,0.760164443141695,0.728394526621732
6.07,0.755501043019439,0.868533363360291,0.767905581055098,0.639649264022599,0.605373099043121,0.839742659243014,0.837203669654373,0.767123263718058,0.760164889817777,0.728394569817502
6.08,0.75550117953663,0.868533632257967,0.767905457911567,0.639649222730525,0.605373816642299,0.8397430206136,0.837203778059426,0.767124032888421,0.760165246139787,0.728394613013272
6.09,0.755501289031347,0.868533901155643,0.767905334768035,0.639649181438451,0.605374534241477,0.839743366408859,0.837203873867516,0.767124802058783,0.760165602461796,0.728394634667495
6.1,0.755501398526063,0.868534170053319,0.767905211624504,0.639649140146377,0.605375171309714,0.839743712204119,0.837203955378499,0.767125571229145,0.760165958783806,0.728394652761306
6.11,0.75550150802078,0.868534413204782,0.767905097922821,0.639649100737042,0.605375711842849,0.839744057999379,0.837204036889481,0.767126340399508,0.760166315105816,0.728394670855118
6.12,0.755501617515497,0.868534610599817,0.767905005700524,0.639649067887735,0.605376252375985,0.839744403794638,0.837204118400463,0.767126959005224,0.760166646072251,0.72839468894893
6.13,0.755501714611657,0.868534807994851,0.767904913478226,0.639649035038429,0.605376792909121,0.839744671669404,0.837204199911445,0.767127537101989,0.760166910145456,0.728394707042742
6.14,0.755501791919299,0.868535005389885,0.767904821255929,0.639649002189122,0.605377333442257,0.839744928656416,0.837204274102234,0.767128115198753,0.76016717421866,0.72839471361899
6.15,0.75550186922694,0.86853520278492,0.767904729033632,0.639648969339815,0.605377814627488,0.839745185643427,0.837204339984862,0.767128693295518,0.760167438291865,0.728394718291602
6.16,0.755501946534582,0.868535381488287,0.767904644124269,0.639648936791279,0.605378224670423,0.839745442630439,0.83720440586749,0.767129271392283,0.76016770236507,0.728394722964214
6.17,0.755502023842223,0.868535526972634,0.767904575851197,0.63964890529072,0.605378634713359,0.83974569961745,0.837204471750117,0.767129737081277,0.760167947725524,0.728394727636826
6.18,0.755502092297349,0.868535672456982,0.767904507578125,0.639648873790161,0.605379044756295,0.839745900879765,0.837204537632745,0.767130172527308,0.760168143717885,0.728394732309438
6.19,0.755502146623557,0.86853581794133,0.767904439305054,0.639648842289602,0.60537945479923,0.839746094355722,0.837204597795099,0.76713060797334,0.760168339710246,0.728394731514161
6.2,0.755502200949765,0.868535963425677,0.767904371031982,0.639648810789042,0.605379819377007,0.83974628783168,0.837204651465143,0.767131043419371,0.760168535702607,0.728394729815146
6.21,0.755502255275974,0.868536095048147,0.767904309163789,0.639648781042936,0.605380129454195,0.839746481307637,0.837204705135187,0.767131478865402,0.760168731694968,0.72839472811613
6.22,0.755502309602182,0.868536202035147,0.767904261866142,0.639648757409871,0.605380439531383,0.839746674783594,0.837204758805231,0.767131836821305,0.760168913800301,0.728394726417114
6.23,0.755502357953977,0.868536309022147,0.767904214568494,0.639648733776806,0.605380749608571,0.839746820635883,0.837204812475275,0.767132173928729,0.760169059268792,0.728394724718098
6.24,0.755502396770405,0.868536416009146,0.767904167270846,0.639648710143741,0.605381059685759,0.839746959833763,0.837204860726084,0.767132511036153,0.760169204737283,0.728394719952825
6.25,0.755502435586832,0.868536522996146,0.767904119973198,0.639648686510676,0.605381334410427,0.839747099031644,0.837204902826252,0.767132848143577,0.760169350205774,0.728394714680756
6.26,0.75550247440326,0.868536619762807,0.767904077031995,0.639648664251092,0.605381566756859,0.839747238229524,0.83720494492642,0.767133185251001,0.760169495674265,0.728394709408688
6.27,0.755502513219688,0.868536698365777,0.767904044001325,0.639648646777127,0.60538179910329,0.839747377427404,0.837204987026588,0.76713345973614,0.760169630949806,0.72839470413662
6.28,0.755502547738843,0.868536776968747,0.767904010970655,0.639648629303163,0.605382031449722,0.839747483478042,0.837205029126756,0.767133717372947,0.760169739334245,0.728394698864552
6.29,0.755502575399407,0.868536855571717,0.767903977939985,0.639648611829198,0.605382263796154,0.839747584897048,0.837205066455509,0.767133975009755,0.760169847718685,0.72839469204401
6.3,0.755502603059971,0.868536934174686,0.767903944909315,0.639648594355233,0.605382470079541,0.839747686316055,0.837205098368873,0.767134232646562,0.760169956103124,0.728394684967535
6.31,0.755502630720535,0.868537005232354,0.76790391517667,0.639648578162821,0.605382645120294,0.839747787735061,0.837205130282237,0.767134490283369,0.760170064487563,0.728394677891059
6.32,0.755502658381098,0.868537062880433,0.767903892946744,0.639648566435721,0.605382820161046,0.839747889154067,0.837205162195602,0.767134697712203,0.760170165126025,0.728394670814584
6.33,0.755502682797251,0.868537120528512,0.767903870716819,0.639648554708621,0.6053829952018,0.839747973057557,0.837205194108966,0.767134891632737,0.760170245329002,0.728394663738109
6.34,0.755502702035215,0.868537178176591,0.767903848486894,0.639648542981521,0.605383170242552,0.839748054513621,0.837205222372563,0.767135085553272,0.760170325531978,0.728394657979664
6.35,0.755502721273179,0.86853723582467,0.767903826256969,0.639648531254421,0.605383325424589,0.839748135969685,0.837205246493803,0.767135279473806,0.760170405734955,0.728394652439065
6.36,0.755502740511142,0.86853728790791,0.767903806457017,0.639648520332568,0.605383456801327,0.839748217425749,0.837205270615044,0.76713547339434,0.760170485937932,0.728394646898466
6.37,0.755502759749106,0.868537330101259,0.767903792185046,0.639648512216435,0.605383588178065,0.839748298881813,0.837205294736284,0.767135631344759,0.760170560437994,0.728394641357867
6.38,0.755502776865361,0.868537372294609,0.767903777913076,0.639648504100302,0.605383719554804,0.839748361337009,0.837205318857524,0.767135779617531,0.760170619892595,0.728394635817268
6.39,0.755502790595297,0.868537414487958,0.767903763641105,0.639648495984169,0.605383850931542,0.839748421137232,0.837205340243877,0.767135927890302,0.760170679347196,0.728394631780868
6.4,0.755502804325234,0.868537456681308,0.767903749369134,0.639648487868036,0.605383964911039,0.839748480937456,0.837205358526227,0.767136076163074,0.760170738801796,0.728394627993083
6.41,0.75550281805517,0.868537494823825,0.767903736592144,0.639648480195398,0.605384058035888,0.839748540737679,0.837205376808578,0.767136224435845,0.760170798256397,0.728394624205298
6.42,0.755502831785106,0.868537525767161,0.767903727216105,0.639648474068028,0.605384151160738,0.839748600537902,0.837205395090929,0.767136344790999,0.760170853546396,0.728394620417513
6.43,0.7555028439775,0.868537556710498,0.767903717840067,0.639648467940658,0.605384244285587,0.839748644475881,0.837205413373279,0.767136457635004,0.760170897849319,0.728394616629728
6.44,0.755502853715923,0.868537587653834,0.767903708464028,0.639648461813289,0.605384337410436,0.839748686197444,0.8372054292215,0.767136570479009,0.760170942152242,0.728394612188014
6.45,0.755502863454346,0.86853761859717,0.76790369908799,0.639648455685919,0.605384424252611,0.839748727919007,0.837205442307069,0.767136683323014,0.760170986455165,0.728394607638217
6.46,0.75550287319277,0.8685376465939,0.767903690793783,0.639648450073832,0.605384503563535,0.83974876964057,0.837205455392637,0.767136796167019,0.760171030758088,0.728394603088421
6.47,0.755502882931193,0.868537669353889,0.767903684960648,0.639648446257149,0.60538458287446,0.839748811362133,0.837205468478206,0.767136887692757,0.760171071912085,0.728394598538624
6.48,0.755502891598876,0.868537692113878,0.767903679127514,0.639648442440465,0.605384662185384,0.839748843204938,0.837205481563774,0.767136973482883,0.760171104758563,0.728394593988828
6.49,0.755502898557622,0.868537714873868,0.76790367329438,0.639648438623781,0.605384741496309,0.839748873667394,0.837205492908104,0.767137059273008,0.760171137605041,0.72839458989298
6.5,0.755502905516367,0.868537737633857,0.767903667461246,0.639648434807097,0.605384813982437,0.839748904129849,0.837205502276188,0.767137145063133,0.760171170451519,0.728394585872162
6.51,0.755502912475113,0.868537758230052,0.767903662328718,0.63964843122507,0.605384878287455,0.839748934592305,0.837205511644272,0.767137230853258,0.760171203297998,0.728394581851344
6.52,0.755502919433858,0.868537774980728,0.767903658790009,0.639648428460655,0.605384942592474,0.839748965054761,0.837205521012356,0.767137300438266,0.76017123383977,0.728394577830526
6.53,0.755502925667272,0.868537791731404,0.767903655251299,0.639648425696241,0.605385006897493,0.839748989050317,0.83720553038044,0.767137365663336,0.76017125830125,0.728394573809708
6.54,0.75550293074303,0.86853780848208,0.76790365171259,0.639648422931826,0.605385071202511,0.839749012142259,0.837205538446239,0.767137430888406,0.760171282762731,0.728394571268862
6.55,0.755502935818788,0.868537825232757,0.767903648173881,0.639648420167412,0.605385125771162,0.839749035234201,0.837205545033988,0.767137496113477,0.760171307224212,0.728394568972627
6.56,0.755502940894546,0.868537840396195,0.767903645074551,0.639648417554403,0.605385168668506,0.839749058326143,0.837205551621738,0.767137561338547,0.760171331685693,0.728394566676392
6.57,0.755502945970305,0.868537852738777,0.76790364297477,0.639648415468939,0.605385211565851,0.839749081418085,0.837205558209487,0.767137613951224,0.760171354365002,0.728394564380157
6.58,0.755502950372949,0.868537865081359,0.76790364087499,0.639648413383474,0.605385254463196,0.839749098909182,0.837205564797237,0.767137663170575,0.760171372342575,0.728394562083922
6.59,0.755502953701279,0.868537877423942,0.767903638775209,0.639648411298009,0.60538529736054,0.839749115617679,0.837205570368411,0.767137712389927,0.760171390320149,0.728394560158853
6.6,0.75550295702961,0.868537889766524,0.767903636675429,0.639648409212545,0.605385334870702,0.839749132326176,0.837205574785808,0.767137761609278,0.760171408297722,0.728394558295131
6.61,0.755502960357941,0.868537900973013,0.767903634880961,0.639648407264631,0.60538536592307,0.839749149034672,0.837205579203206,0.76713781082863,0.760171426275295,0.728394556431408
6.62,0.755502963686272,0.868537910160426,0.767903633781052,0.639648405795987,0.605385396975437,0.839749165743169,0.837205583620603,0.767137851211258,0.760171442972788,0.728394554567686
6.63,0.755502966642444,0.868537919347839,0.767903632681143,0.639648404327343,0.605385428027804,0.839749178928299,0.837205588038,0.767137889216392,0.760171456293165,0.728394552703964
6.64,0.75550296900464,0.868537928535252,0.767903631581235,0.6396484028587,0.605385459080172,0.839749191621113,0.837205592088648,0.767137927221527,0.760171469613542,0.728394550820012
6.65,0.755502971366835,0.868537937722665,0.767903630481326,0.639648401390056,0.605385486781125,0.839749204313927,0.837205595723049,0.767137965226662,0.760171482933919,0.728394548932718
6.66,0.755502973729031,0.868537946023525,0.767903629576483,0.639648400032865,0.605385510464628,0.839749217006741,0.837205599357451,0.767138003231797,0.760171496254296,0.728394547045423
6.67,0.755502976091226,0.868537952748794,0.767903629115395,0.639648399064009,0.60538553414813,0.839749229699555,0.837205602991852,0.767138034059138,0.760171508639849,0.728394545158128
