Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
4.91,-0.00886359173782874,-0.00782490088617876,-0.00969848229240006,-0.0113071563565243,-0.0104324942825059,-0.00817844724173142,-0.00333053549099515,-0.0090953128688591,-0.00845678196883603,-0.0113053747457087
4.92,-0.00821695457010714,-0.00738999733555537,-0.00909198322447845,-0.0106288522771627,-0.00989551470412161,-0.00765419736732281,-0.00291941203827961,-0.0086483458298865,-0.00793469290085606,-0.0105956673230582
4.93,-0.00764093187187259,-0.00695509378493199,-0.00848548415655683,-0.00995054819780117,-0.00935853512573736,-0.00724549485778597,-0.00250828858556407,-0.00822732542656304,-0.00751622832489689,-0.00988595990040758
4.94,-0.00717761227075539,-0.00652019023430857,-0.00787898508863516,-0.00927224411843956,-0.00882155554735307,-0.00685293766829887,-0.00219565206963245,-0.00780630502323954,-0.00709776374893767,-0.00932425256644027
4.95,-0.00671429266963824,-0.00608528668368519,-0.00727248602071355,-0.008593940039078,-0.00834129840776209,-0.0064603804788118,-0.00199479476270365,-0.00738528461991609,-0.00667929917297849,-0.00878700685505786
4.96,-0.00625097306852108,-0.00569310637293173,-0.00671689463437905,-0.00795678494177093,-0.00792903633086441,-0.00606782328932473,-0.00179393745577484,-0.00696426421659263,-0.00626083459701931,-0.00824976114367545
4.97,-0.00578765346740392,-0.00537685423549288,-0.00627711381459218,-0.00746300526007003,-0.00751677425396672,-0.00567526609983766,-0.00159308014884604,-0.00661944714254834,-0.00587207732677742,-0.00771251543229305
4.98,-0.00537626491186204,-0.00506060209805401,-0.00583733299480527,-0.00696922557836909,-0.007104512177069,-0.00537074281103941,-0.00139222284191722,-0.0062951323381695,-0.00556169404760136,-0.00717526972091059
4.99,-0.00504776007286437,-0.00474434996061517,-0.0053975521750184,-0.00647544589666819,-0.00669225010017132,-0.00507852041290563,-0.00124500267861775,-0.00597081753379068,-0.00525131076842533,-0.00675525866616857
5,-0.00471925523386669,-0.00442809782317632,-0.00495777135523153,-0.00598166621496729,-0.00632440596924572,-0.00478629801477185,-0.00115865878666791,-0.00564650272941187,-0.0049409274892493,-0.00635462428849554
5.01,-0.00439075039486902,-0.00414309727386738,-0.00455688338267262,-0.005519174917796,-0.00600980709866736,-0.00449407561663806,-0.00107231489471807,-0.00532218792503305,-0.00463054421007326,-0.00595398991082252
5.02,-0.00406224555587135,-0.00391363736256036,-0.00424447326908697,-0.00516570175209729,-0.00569520822808901,-0.00420185321850428,-0.000985971002768227,-0.0050573409841085,-0.00434237429969745,-0.0055533555331495
5.03,-0.00377119650780575,-0.00368417745125332,-0.00393206315550129,-0.00481222858639854,-0.00538060935751063,-0.00397583833094944,-0.000899627110818379,-0.0048084936876155,-0.00411280783133212,-0.00515272115547645
5.04,-0.00353992817711571,-0.0034547175399463,-0.00361965304191565,-0.00445875542069983,-0.00506601048693228,-0.00375907455396024,-0.0008385451774099,-0.00455964639112252,-0.00388324136296681,-0.00484286251651077
5.05,-0.00330865984642567,-0.00322525762863929,-0.00330724292833,-0.00410528225500111,-0.00478575720977657,-0.00354231077697105,-0.000806134678364425,-0.00431079909462954,-0.0036536748946015,-0.0045480073946367
5.06,-0.00307739151573563,-0.00301847423849933,-0.00302381429430434,-0.00377506842649255,-0.00454667513096307,-0.00332554699998185,-0.000773724179318949,-0.00406195179813656,-0.00342410842623619,-0.00425315227276262
5.07,-0.00284612318504557,-0.00285199179076419,-0.00280631601622087,-0.00352589711640996,-0.00430759305214954,-0.00310878322299264,-0.000741313680273471,-0.00385914417302363,-0.00321102723900351,-0.00395829715088853
5.08,-0.00264150162119995,-0.00268550934302906,-0.00258881773813741,-0.0032767258063274,-0.00406851097333604,-0.00294142209961157,-0.000708903181227996,-0.00366872337886512,-0.00304143761874445,-0.00366344202901445
5.09,-0.00247940920433149,-0.00251902689529393,-0.00237131946005396,-0.00302755449624484,-0.00382942889452254,-0.00278096396060142,-0.00068578611873277,-0.0034783025847066,-0.00287184799848538,-0.00343759423725354
5.1,-0.00231731678746303,-0.00235254444755881,-0.0021538211819705,-0.00277838318616228,-0.00361668804368579,-0.00262050582159126,-0.000673216779828371,-0.00328788179054809,-0.00270225837822631,-0.00322315205531242
5.11,-0.00215522437059456,-0.00220246814301983,-0.00195742671758907,-0.00254617308513801,-0.00343552329369734,-0.0024600476825811,-0.000660647440923971,-0.00309746099638956,-0.00253266875796723,-0.00300870987337128
5.12,-0.0019931319537261,-0.00208154900183773,-0.00180904160159971,-0.00237306093202158,-0.00325435854370891,-0.00229958954357094,-0.000648078102019571,-0.00294247079794722,-0.00237526438975434,-0.00279426769143016
5.13,-0.001849815996628,-0.00196062986065564,-0.00166065648561035,-0.00219994877890516,-0.00307319379372047,-0.00217579632829745,-0.000635508763115172,-0.0027970130915187,-0.00225000722614126,-0.00257982550948904
5.14,-0.00173646790850055,-0.00183971071947354,-0.001512271369621,-0.00202683662578874,-0.00289202904373204,-0.00205712626688371,-0.000624553809921932,-0.00265155538509019,-0.00212475006252818,-0.00241701205887723
5.15,-0.0016231198203731,-0.00171879157829143,-0.00136388625363162,-0.00185372447267231,-0.00273093505290791,-0.00193845620546997,-0.000615431127725347,-0.00250609767866166,-0.00199949289891508,-0.0022627318635597
5.16,-0.00150977173224565,-0.00160972516533023,-0.00123056026792505,-0.00169277184719386,-0.00259390054465743,-0.00181978614405623,-0.000606308445528763,-0.00236063997223315,-0.00187423573530199,-0.00210845166824218
5.17,-0.0013964236441182,-0.00152172354065161,-0.00113149249935567,-0.00157418666901606,-0.00245686603640694,-0.0017011160826425,-0.000597185763332179,-0.00224234717186861,-0.00175796748242516,-0.00195417147292466
5.18,-0.00129622477806494,-0.001433721915973,-0.00103242473078629,-0.00145560149083826,-0.00231983152815646,-0.00160959693743017,-0.000588063081135595,-0.002131363005324,-0.00166541382744685,-0.00179989127760715
5.19,-0.00121701251806011,-0.00134572029129438,-0.0009333569622169,-0.00133701631266045,-0.00218279701990596,-0.00152187156312903,-0.000577778565094168,-0.00202037883877937,-0.00157286017246854,-0.0016837263597787
5.2,-0.0011378002580553,-0.00125771866661576,-0.00083428919364752,-0.00121843113448265,-0.00206100488674018,-0.00143414618882789,-0.000566175408505985,-0.00190939467223476,-0.00148030651749023,-0.00157386117826088
5.21,-0.00105858799805048,-0.00117829598769384,-0.000745746624346977,-0.00110842860958932,-0.00195748429251962,-0.00134642081452676,-0.000554572251917802,-0.00179841050569015,-0.00138775286251192,-0.00146399599674307
5.22,-0.000979375738045666,-0.00111411989780062,-0.00068114797180611,-0.00102833062717126,-0.00185396369829906,-0.00125869544022563,-0.000542969095329619,-0.00170820807378276,-0.00130183109570874,-0.00135413081522525
5.23,-0.000909346871729582,-0.00104994380790739,-0.000616549319265237,-0.000948232644753203,-0.00175044310407848,-0.00119103476642044,-0.000531365938741435,-0.00162359690319792,-0.00123340561583018,-0.00124426563370743
5.24,-0.000853975014356388,-0.00098576771801416,-0.00055195066672437,-0.000868134662335149,-0.00164692250985792,-0.00112617771355088,-0.000518320088600706,-0.00153898573261309,-0.00116498013595162,-0.00116218068084804
5.25,-0.000798603156983194,-0.000921591628120934,-0.000487352014183502,-0.000788036679917096,-0.00155494127708575,-0.00106132066068132,-0.000503636832024131,-0.00145437456202826,-0.00109655465607306,-0.00108468727570196
5.26,-0.00074323129961,-0.000863636470474713,-0.000429968752873006,-0.000713908821979788,-0.00147679265838689,-0.000996463607811756,-0.000488953575447555,-0.00136976339144343,-0.00102812917619451,-0.00100719387055587
5.27,-0.000687859442236806,-0.000816737216436624,-0.000388999881693823,-0.000660582671300114,-0.00139864403968803,-0.000931606554942194,-0.00047427031887098,-0.00130102893045583,-0.000964594126141516,-0.000929700465409787
5.28,-0.000638887589704823,-0.000769837962398531,-0.000348031010514636,-0.000607256520620434,-0.00132049542098916,-0.000881571904215702,-0.000459587062294403,-0.00123656604899949,-0.000913961037212314,-0.000852207060263694
5.29,-0.000600130362764603,-0.000722938708360443,-0.000307062139335453,-0.00055393036994076,-0.0012423468022903,-0.000833608373213767,-0.000444164787790827,-0.00117210316754316,-0.000863327948283117,-0.000794751616931322
5.3,-0.000561373135824383,-0.000676039454322354,-0.000266093268156269,-0.000500604219261085,-0.00117292303429935,-0.000785644842211833,-0.000427903753934829,-0.00110764028608683,-0.000812694859353921,-0.00074060807066345
5.31,-0.000522615908884163,-0.000633665340334403,-0.000229976132842146,-0.000451371872155442,-0.00111395803330598,-0.000737681311209899,-0.000411642720078831,-0.00104317740463049,-0.000762061770424724,-0.000686464524395578
5.32,-0.000483858681943939,-0.000599333350938258,-0.000204896276417068,-0.000416403566577224,-0.0010549930323126,-0.00068971778020796,-0.000395381686222831,-0.000990807976283615,-0.000715040219798815,-0.000632320978127701
5.33,-0.000449563877593782,-0.000565001361542115,-0.000179816419991992,-0.000381435260999008,-0.00099602803131923,-0.000652703429729429,-0.000379120652366833,-0.000941692254030451,-0.000677546651057556,-0.00057817743185983
5.34,-0.000422391251604516,-0.000530669372145973,-0.000154736563566915,-0.000346466955420793,-0.00093706303032586,-0.000617218997514538,-0.000362980581591522,-0.000892576531777288,-0.000640053082316298,-0.000538333079904841
5.35,-0.00039521862561525,-0.000496337382749831,-0.000129656707141839,-0.000311498649842577,-0.000884686080098421,-0.000581734565299646,-0.000346977799657952,-0.000843460809524125,-0.00060255951357504,-0.000500852115010364
5.36,-0.000368045999625981,-0.000465303264773232,-0.000107751739701604,-0.000279297725643774,-0.00084020644413295,-0.000546250133084751,-0.000330975017724381,-0.000794345087270958,-0.000565065944833778,-0.000463371150115885
5.37,-0.000340873373636715,-0.000440130157185242,-9.30693697279426e-05,-0.000256739189557727,-0.000795726808167484,-0.000510765700869859,-0.000314972235790811,-0.000754459247985144,-0.000530243332855166,-0.000425890185221408
5.38,-0.00031681587053462,-0.000414957049597251,-7.83869997542814e-05,-0.00023418065347168,-0.000751247172202017,-0.000483373252575911,-0.000298969453857241,-0.000717056680117615,-0.000502467254932681,-0.000388409220326932
5.39,-0.00029773020960362,-0.000389783942009261,-6.37046297806203e-05,-0.000211622117385632,-0.00070676753623655,-0.000457111489264575,-0.000283741905387803,-0.000679654112250087,-0.000474691177010196,-0.000361031529726532
5.4,-0.000278644548672618,-0.000364610834421268,-4.90222598069578e-05,-0.000189063581299583,-0.00066725998000008,-0.000430849725953237,-0.00026939421963156,-0.000642251544382555,-0.000446915099087708,-0.000335323719765064
5.41,-0.000259558887741617,-0.000341849773070002,-3.63639120420237e-05,-0.000168349424296207,-0.000633712620117677,-0.000404587962641901,-0.000255046533875319,-0.000604848976515026,-0.000419139021165223,-0.000309615909803598
5.42,-0.000240473226810617,-0.000323375424647397,-2.83100395034132e-05,-0.000154061638111991,-0.000600165260235273,-0.000378326199330565,-0.000240698848119078,-0.000574475091668494,-0.000393338124476315,-0.000283908099842131
5.43,-0.000223566651208729,-0.000304901076224792,-2.02561669648027e-05,-0.000139773851927775,-0.00056661790035287,-0.000358048942427033,-0.000226351162362837,-0.000545992252213975,-0.000372748162694358,-0.000258200289880665
5.44,-0.000210137969971236,-0.000286426727802185,-1.22022944261915e-05,-0.000125486065743557,-0.000533070540470463,-0.000338607894738664,-0.000213128165236602,-0.000517509412759454,-0.000352158200912399,-0.000239565837332331
5.45,-0.000196709288733745,-0.00026795237937958,-4.14842188758101e-06,-0.000111198279559341,-0.000503273322387385,-0.000319166847050296,-0.000201181650144858,-0.000489026573304935,-0.000331568239130442,-0.000222100477322977
5.46,-0.000183280607496253,-0.000251244224046467,2.65185125262125e-06,-9.81211531139661e-05,-0.000477971523263337,-0.000299725799361928,-0.000189235135053114,-0.000460543733850416,-0.000310978277348484,-0.000204635117313622
5.47,-0.000169851926258761,-0.000237674964906954,6.60029433442937e-06,-8.9262328909554e-05,-0.000452669724139288,-0.00028028475167356,-0.000177288619961369,-0.000437413602382077,-0.000291850090726295,-0.000187169757304267
5.48,-0.000157950196403323,-0.000224105705767439,1.05487374162378e-05,-8.04035047051412e-05,-0.000427367925015238,-0.00026527011399254,-0.000165342104869624,-0.000415723600414784,-0.000276578368046074,-0.000169704397294911
5.49,-0.000148485532933218,-0.000210536446627925,1.4497180498046e-05,-7.15446805007291e-05,-0.000402066125891189,-0.000250873974243683,-0.000154608041414679,-0.000394033598447494,-0.000261306645365854,-0.000157143372572354
5.5,-0.000139020869463113,-0.000196967187488412,1.84456235798541e-05,-6.2685856296317e-05,-0.000379592783534404,-0.000236477834494827,-0.000145250067919894,-0.000372343596480203,-0.000246034922685634,-0.000145392941950668
5.51,-0.000129556205993009,-0.000184692803990494,2.16526045341216e-05,-5.46087677713951e-05,-0.000360510005816705,-0.000222081694745971,-0.000135892094425109,-0.000350653594512912,-0.000230763200005415,-0.000133642511328982
5.52,-0.000120091542522904,-0.000174719686558427,2.31728233655242e-05,-4.92554812057183e-05,-0.000341427228099007,-0.000207685554997114,-0.000126534120930325,-0.000333037585590658,-0.000216575079631906,-0.000121892080707295
5.53,-0.000111699184445996,-0.000164746569126359,2.46930421969269e-05,-4.3902194640041e-05,-0.000322344450381306,-0.000196565038153874,-0.000117176147435539,-0.000316517671875983,-0.000205245725324672,-0.000110141650085608
5.54,-0.000105018262279415,-0.000154773451694292,2.62132610283295e-05,-3.85489080743642e-05,-0.000303261672663607,-0.000185902220888916,-0.000108938690989008,-0.000299997758161308,-0.000193916371017439,-0.000101760626231483
5.55,-9.83373401128336e-05,-0.000144800334262225,2.77334798597321e-05,-3.31956215086874e-05,-0.000286312357302156,-0.000175239403623958,-0.000101972981978409,-0.000283477844446634,-0.000182587016710206,-9.39365017509742e-05
5.56,-9.16564179462527e-05,-0.00013577868568194,2.88394765662914e-05,-2.83380834592205e-05,-0.00027192049380196,-0.000164576586359,-9.50072729678099e-05,-0.00026695793073196,-0.000171257662402973,-8.61123772704652e-05
5.57,-8.49754957796711e-05,-0.000128447997152941,2.90031538141944e-05,-2.52078821748171e-05,-0.000257528630301762,-0.000153913769094041,-8.80415639572103e-05,-0.000253547120693284,-0.000160731835393397,-7.82882527899555e-05
5.58,-7.90494334841201e-05,-0.000121117308623942,2.91668310620974e-05,-2.2077680890414e-05,-0.000243136766801565,-0.00014567417572831,-8.10758549466113e-05,-0.000240972805366667,-0.000152325878891337,-7.04641283094465e-05
5.59,-7.43281532392253e-05,-0.000113786620094943,2.93305083100004e-05,-1.89474796060109e-05,-0.000228744903301369,-0.000137773177063103,-7.50481078246357e-05,-0.000228398490040049,-0.000143919922389277,-6.49338058140701e-05
5.6,-6.96068729943305e-05,-0.000106455931565944,2.94941855579034e-05,-1.58172783216078e-05,-0.000215961782338897,-0.000129872178397895,-7.00849144537328e-05,-0.000215824174713432,-0.000135513965887217,-5.97826055134422e-05
5.61,-6.48855927494354e-05,-9.98240246779938e-05,2.94479988241013e-05,-1.29947914305491e-05,-0.000205107114243348,-0.000121971179732688,-6.51217210828294e-05,-0.000203249859386813,-0.000127108009385156,-5.46314052128137e-05
5.62,-6.01643125045406e-05,-9.44339995787874e-05,2.89243897080289e-05,-1.12444739305901e-05,-0.000194252446147801,-0.000114070181067481,-6.01585277119265e-05,-0.000193042215824107,-0.000119297867309142,-4.94802049121858e-05
5.63,-5.59752556420552e-05,-8.9043974479581e-05,2.84007805919564e-05,-9.49415643063122e-06,-0.000183397778052253,-0.000107964868562676,-5.51953343410236e-05,-0.000183471317967557,-0.000113059606404315,-4.43290046115578e-05
5.64,-5.26356454155284e-05,-8.36539493803746e-05,2.7877171475884e-05,-7.7438389306723e-06,-0.000172543109956706,-0.000102110465525177,-5.09588024387211e-05,-0.000173900420111006,-0.000106821345499488,-4.07240296462669e-05
5.65,-4.92960351890012e-05,-7.82639242811677e-05,2.73535623598116e-05,-5.99352143071323e-06,-0.000162901519964259,-9.62560624876778e-05,-4.75470057431907e-05,-0.000164329522254454,-0.000100583084594661,-3.73746165588136e-05
5.66,-4.59564249624744e-05,-7.33877862837524e-05,2.67426522629843e-05,-4.42946226597917e-06,-0.000154714086799814,-9.0401659450179e-05,-4.41352090476606e-05,-0.000154758624397904,-9.43448236898344e-05,-3.40252034713606e-05
5.67,-4.26168147359476e-05,-6.94249336328532e-05,2.59331399959902e-05,-3.51438309758074e-06,-0.00014652665363537,-8.45472564126802e-05,-4.07234123521305e-05,-0.000146985437135679,-8.85485346452755e-05,-3.06757903839075e-05
5.68,-3.96528566804249e-05,-6.5462080981954e-05,2.51236277289961e-05,-2.5993039291823e-06,-0.000138339220470925,-8.0022520350267e-05,-3.73116156566004e-05,-0.000139695918339569,-8.39182583976222e-05,-2.73263772964545e-05
5.69,-3.72884522775534e-05,-6.14992283310545e-05,2.43141154620019e-05,-1.68422476078379e-06,-0.00013015178730648,-7.56835773511236e-05,-3.44299049780854e-05,-0.000132406399543457,-7.92879821499684e-05,-2.50084541977192e-05
5.7,-3.49240478746821e-05,-5.75363756801553e-05,2.35046031950078e-05,-7.69145592385355e-07,-0.000122879406723598,-7.13446343519805e-05,-3.21498232832737e-05,-0.000125116880747347,-7.4657705902315e-05,-2.28610169346921e-05
5.71,-3.25596434718108e-05,-5.39512585932491e-05,2.26771623782343e-05,3.67852808570584e-08,-0.000116703929922968,-6.70056913528374e-05,-2.9869741588462e-05,-0.000117827361951237,-7.00274296546616e-05,-2.0713579671665e-05
5.72,-3.01952390689395e-05,-5.10374569650311e-05,2.18089356634863e-05,4.62410703044743e-07,-0.000110528453122338,-6.26667483536943e-05,-2.75896598936503e-05,-0.000111908397014316,-6.57252166377513e-05,-1.85661424086379e-05
5.73,-2.80965210974489e-05,-4.81236553368128e-05,2.09407089487383e-05,8.88036125232466e-07,-0.000104352976321708,-5.93136513144075e-05,-2.53095781988383e-05,-0.000106358175347248,-6.22885019921822e-05,-1.64187051456105e-05
5.74,-2.64218477147823e-05,-4.52098537085947e-05,2.00724822339903e-05,1.31366154742015e-06,-9.8177499521078e-05,-5.60983055648997e-05,-2.33964412938281e-05,-0.000100807953680181,-5.88517873466134e-05,-1.49516474572136e-05
5.75,-2.47471743321157e-05,-4.22960520803766e-05,1.92042555192424e-05,1.73928696960784e-06,-9.26920424320801e-05,-5.28829598153919e-05,-2.18997738180745e-05,-9.52577320131135e-05,-5.54150727010447e-05,-1.35970436768991e-05
5.76,-2.3072500949449e-05,-3.96600550681057e-05,1.83541501041095e-05,2.10370963908948e-06,-8.80337347842929e-05,-4.96676140658841e-05,-2.0403106342321e-05,-8.97075103460462e-05,-5.19783580554759e-05,-1.22424398965847e-05
5.77,-2.13978275667824e-05,-3.75177752245566e-05,1.75452690761335e-05,2.25488353138783e-06,-8.33754271365057e-05,-4.64522683163763e-05,-1.89064388665674e-05,-8.52011583038973e-05,-4.87851648785138e-05,-1.08878361162703e-05
5.78,-1.99111965147736e-05,-3.53754953810074e-05,1.67363880481575e-05,2.40605742368619e-06,-7.87171194887181e-05,-4.39667457211965e-05,-1.74097713908138e-05,-8.0975656150435e-05,-4.62344314919656e-05,-9.53323233595571e-06
5.79,-1.87246874237206e-05,-3.32332155374583e-05,1.59275070201814e-05,2.55723131598453e-06,-7.40588118409309e-05,-4.15832006000979e-05,-1.61562332342749e-05,-7.67501539969732e-05,-4.36836981054177e-05,-8.6221761756334e-06
5.8,-1.75381783326676e-05,-3.10909356939093e-05,1.51186259922054e-05,2.70840520828288e-06,-6.99212280605444e-05,-3.91996554789993e-05,-1.5178638303047e-05,-7.25246518435113e-05,-4.11329647188697e-05,-7.78443006921143e-06
5.81,-1.63516692416146e-05,-2.91529634093315e-05,1.43439733561773e-05,2.82743917921741e-06,-6.64078531957653e-05,-3.68161103579006e-05,-1.42010433718192e-05,-6.82991496900494e-05,-3.85822313323218e-05,-6.94668396278946e-06
5.82,-1.51651601505615e-05,-2.75780885816475e-05,1.36471873473437e-05,2.83448800852731e-06,-6.28944783309859e-05,-3.44325652368018e-05,-1.32234484405913e-05,-6.48683755703855e-05,-3.62121945404812e-05,-6.10893785636741e-06
5.83,-1.41118014121401e-05,-2.60032137539637e-05,1.29504013385102e-05,2.84153683783722e-06,-5.93811034662069e-05,-3.25903288124041e-05,-1.22458535093634e-05,-6.16514205661561e-05,-3.43188725821564e-05,-5.27119174994544e-06
5.84,-1.32709551691443e-05,-2.44283389262798e-05,1.22536153296767e-05,2.84858566714713e-06,-5.58677286014278e-05,-3.08237289216793e-05,-1.142367347907e-05,-5.84344655619267e-05,-3.24255506238316e-05,-4.71866393235533e-06
5.85,-1.24301089261485e-05,-2.2853464098596e-05,1.15568293208432e-05,2.85563449645704e-06,-5.27467769341705e-05,-2.90571290309544e-05,-1.07778838946669e-05,-5.52175105576973e-05,-3.05322286655068e-05,-4.21327731716418e-06
5.86,-1.15892626831526e-05,-2.14287956272825e-05,1.08987050688661e-05,2.84759451906281e-06,-5.00962359277628e-05,-2.72905291402294e-05,-1.01320943102636e-05,-5.20005555534677e-05,-2.86389067071819e-05,-3.70789070197298e-06
5.87,-1.07484164401568e-05,-2.0271075409289e-05,1.03285329652814e-05,2.7869806060767e-06,-4.74456949213553e-05,-2.55239292495045e-05,-9.48630472586043e-06,-4.93885948019421e-05,-2.68796668203531e-05,-3.20250408678182e-06
5.88,-1.00018821029599e-05,-1.91133551912955e-05,9.75836086169663e-06,2.7263666930906e-06,-4.47951539149479e-05,-2.41583436785585e-05,-8.84051514145725e-06,-4.69394058798405e-05,-2.54741630539757e-05,-2.69711747159067e-06
5.89,-9.4058727779279e-06,-1.79556349733019e-05,9.1881887581119e-06,2.66575278010449e-06,-4.21446129085404e-05,-2.28487914454955e-05,-8.29196635513534e-06,-4.44902169577389e-05,-2.40686592875983e-05,-2.37220624406088e-06
5.9,-8.80986345289587e-06,-1.67979147553083e-05,8.61801665452712e-06,2.60513886711838e-06,-3.97902568990126e-05,-2.15392392124324e-05,-7.85378245422106e-06,-4.2041028035637e-05,-2.26631555212207e-05,-2.0771241933788e-06
5.91,-8.21385412786389e-06,-1.57506435162071e-05,8.08465513188473e-06,2.53905197108477e-06,-3.77909476374752e-05,-2.02296869793694e-05,-7.41559855330682e-06,-3.95918391135354e-05,-2.12576517548433e-05,-1.78204214269675e-06
5.92,-7.6178448028319e-06,-1.48996633177029e-05,7.63503449275869e-06,2.45389555790002e-06,-3.57916383759378e-05,-1.89201347463065e-05,-6.97741465239258e-06,-3.76032500803049e-05,-1.99517211309297e-05,-1.48696009201469e-06
5.93,-7.08868966098764e-06,-1.40486831191987e-05,7.18541385363264e-06,2.36873914471528e-06,-3.37923291144005e-05,-1.7907707072217e-05,-6.53923075147834e-06,-3.57385840202414e-05,-1.89084849651437e-05,-1.19187804133264e-06
5.94,-6.6662360713214e-06,-1.31977029206945e-05,6.73579321450656e-06,2.28358273153052e-06,-3.17930198528629e-05,-1.69367963215517e-05,-6.16154078974493e-06,-3.38739179601777e-05,-1.78652487993576e-05,-1.00884743107849e-06
5.95,-6.24378248165521e-06,-1.23467227221903e-05,6.28617257538051e-06,2.19842631834577e-06,-3.00170520814312e-05,-1.59658855708865e-05,-5.85250932112648e-06,-3.20092519001142e-05,-1.68220126335717e-05,-8.44336810036615e-07
5.96,-5.82132889198901e-06,-1.1576902149113e-05,5.86875759475113e-06,2.11284138075815e-06,-2.8508811138126e-05,-1.49949748202213e-05,-5.54347785250802e-06,-3.01445858400507e-05,-1.57787764677857e-05,-6.79826188994743e-07
5.97,-5.39887530232282e-06,-1.09513192818914e-05,5.52460769790186e-06,2.02576333541203e-06,-2.70005701948208e-05,-1.40240640695562e-05,-5.23444638388957e-06,-2.86305089265174e-05,-1.48094480606654e-05,-5.15315567952871e-07
5.98,-5.02379893591332e-06,-1.03257364146697e-05,5.18045780105255e-06,1.9386852900659e-06,-2.54923292515155e-05,-1.32739501478261e-05,-4.92541491527108e-06,-2.72107569367362e-05,-1.40351035431135e-05,-3.50804946910984e-07
5.99,-4.72433823060892e-06,-9.70015354744811e-06,4.83630790420328e-06,1.85160724471978e-06,-2.39840883082103e-05,-1.25546879506082e-05,-4.65485393780869e-06,-2.57910049469551e-05,-1.32607590255617e-05,-2.54227771282108e-07
6,-4.42487752530452e-06,-9.07457068022648e-06,4.49215800735401e-06,1.76452919937366e-06,-2.26443205487988e-05,-1.18354257533902e-05,-4.42795561462094e-06,-2.43712529571741e-05,-1.24864145080098e-05,-1.68878712591267e-07
6.01,-4.12541682000013e-06,-8.50869827657129e-06,4.17465209679263e-06,1.67943717686166e-06,-2.15065071648459e-05,-1.11161635561723e-05,-4.20105729143319e-06,-2.29515009673931e-05,-1.17120699904579e-05,-8.35296539004251e-08
6.02,-3.82595611469573e-06,-8.04894391172039e-06,3.91775894742728e-06,1.60126505455197e-06,-2.0368693780893e-05,-1.03969013589544e-05,-3.97415896824545e-06,-2.17986759448819e-05,-1.09925884087179e-05,1.81940479041662e-09
6.03,-3.56009626682943e-06,-7.58918954686945e-06,3.66086579806191e-06,1.52309293224228e-06,-1.923088039694e-05,-9.84069574290971e-06,-3.74726064505768e-06,-2.07176667959777e-05,-1.04178465513432e-05,8.71684634812659e-08
6.04,-3.34786453125483e-06,-7.12943518201855e-06,3.40397264869656e-06,1.44492080993259e-06,-1.80930670129871e-05,-9.30727386314657e-06,-3.54592785448028e-06,-1.96366576470735e-05,-9.84310469396849e-06,1.32577443158876e-07
6.05,-3.13563279568024e-06,-6.66968081716765e-06,3.14707949933121e-06,1.36674868762291e-06,-1.70823703582725e-05,-8.77385198338343e-06,-3.37361104415602e-06,-1.85556484981693e-05,-9.2683628365938e-06,1.71385081259469e-07
6.06,-2.92340106010564e-06,-6.2537915348689e-06,2.9113408014792e-06,1.29138964984494e-06,-1.6224052729527e-05,-8.24043010362028e-06,-3.20129423383176e-06,-1.74746393492651e-05,-8.6936209792191e-06,2.10192719360062e-07
6.07,-2.71116932453103e-06,-5.91585972022977e-06,2.72372664865416e-06,1.22583224369264e-06,-1.53657351007814e-05,-7.70700822385709e-06,-3.02897742350748e-06,-1.65970321639277e-05,-8.15958553149085e-06,2.49000357460658e-07
6.08,-2.52275240376282e-06,-5.57792790559066e-06,2.53611249582913e-06,1.16027483754034e-06,-1.45074174720359e-05,-7.29474915543342e-06,-2.85666061318322e-06,-1.57741496467507e-05,-7.73294197639374e-06,2.87807995561251e-07
6.09,-2.37234473811538e-06,-5.23999609095155e-06,2.34849834300411e-06,1.09471743138805e-06,-1.36490998432904e-05,-6.89942004789088e-06,-2.70251303957032e-06,-1.49512671295738e-05,-7.30629842129662e-06,3.04153902988473e-07
6.1,-2.22193707246795e-06,-4.90206427631245e-06,2.16088419017909e-06,1.02916002523576e-06,-1.28866533492191e-05,-6.50409094034835e-06,-2.56898691052758e-06,-1.41283846123968e-05,-6.87965486619951e-06,3.16787310083967e-07
6.11,-2.0715294068205e-06,-4.59638003513131e-06,1.98961242925603e-06,9.66581242932164e-07,-1.22391307538963e-05,-6.10876183280578e-06,-2.43546078148484e-06,-1.33055020952198e-05,-6.45301131110236e-06,3.29420717179461e-07
6.12,-1.92112174117306e-06,-4.34800650713452e-06,1.85551819451183e-06,9.1438088096657e-07,-1.15916081585734e-05,-5.71343272526324e-06,-2.3019346524421e-06,-1.26371111775767e-05,-6.05659488988852e-06,3.42054124274955e-07
6.13,-1.78759391272611e-06,-4.09963297913772e-06,1.72142395976763e-06,8.62180519000976e-07,-1.09440855632506e-05,-5.40775621389594e-06,-2.16840852339937e-06,-1.20102857461747e-05,-5.73992387350717e-06,3.54687531370449e-07
6.14,-1.68100687906453e-06,-3.85125945114093e-06,1.58732972502343e-06,8.09980157035382e-07,-1.02965629679278e-05,-5.1146067719269e-06,-2.04865999424622e-06,-1.13834603147726e-05,-5.42325285712582e-06,3.55446500085833e-07
